Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-05-16	Flood	ALMA, TOWNSHIP OF	No	1	$3,455.49
2001-05-16	Flood	AUGSBURG (TOWNSHIP OF)	No	1	$2,139.98
2001-05-16	Flood	BIG WOODS, TOWNSHIP OF	No	2	$14,103.93
2001-05-16	Flood	COMSTOCK, TOWNSHIP OF	No	1	$3,123.27
2001-05-16	Flood	EAGLE POINT, (TOWNSHIP OF	No	1	$3,006.59
2001-05-16	Flood	EAST VALLEY (TOWNSHIP OF)	No	1	$2,143.18
2001-05-16	Flood	FOLDAHL, TOWNSHIP OF	No	1	$2,869.45
2001-05-16	Flood	FORK, TOWNSHIP OF	No	2	$20,386.10
2001-05-16	Flood	HUNTLY (TOWNSHIP OF)	No	1	$841.91
2001-05-16	Flood	MARSHALL COUNTY, EMERGENCY MANAGEMENT	No	1	$3,459.46
2001-05-16	Flood	MARSHALL COUNTY,  HIGHWAY DEPT.	No	13	$176,651.81
2001-05-16	Flood	MCCREA, TOWNSHIP OF	No	1	$2,347.35
2001-05-16	Flood	MOYLAN, TOWNSHIP OF	No	1	$10,916.03
2001-05-16	Flood	NELSON PARK (TOWNSHIP OF)	No	1	$8,277.98
2001-05-16	Flood	OAK PARK, TOWNSHIP OF	No	1	$2,595.49
2001-05-16	Flood	OSLO, CITY OF	No	3	$15,183.12
2001-05-16	Flood	PARKER, TOWNSHIP OF	No	1	$2,098.90
2001-05-16	Flood	WARREN, CITY OF	No	5	$108,713.79
2001-05-16	Flood	WEST VALLEY (TOWNSHIP OF)	No	1	$6,362.71
2001-05-16	Flood	WRIGHT (TOWNSHIP OF)	No	1	$878.75
