Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-09-19	Hurricane	ADAMS (TOWNSHIP OF)	No	4	$50,575.09
2004-09-19	Hurricane	BUFFALO (TOWNSHIP OF)	No	9	$615,228.01
2004-09-19	Hurricane	BUTLER (CITY OF)	No	5	$19,123.06
2004-09-19	Hurricane	BUTLER (COUNTY)	No	4	$40,329.54
2004-09-19	Hurricane	BUTLER (TOWNSHIP OF)	No	1	$2,409.48
2004-09-19	Hurricane	CENTER (TOWNSHIP OF)	No	2	$14,128.22
2004-09-19	Hurricane	CHERRY (TOWNSHIP OF)	No	1	$14,927.58
2004-09-19	Hurricane	CLAY (TOWNSHIP OF)	No	1	$19,513.20
2004-09-19	Hurricane	CLEARFIELD (TOWNSHIP OF)	No	1	$37,220.90
2004-09-19	Hurricane	CLINTON (TOWNSHIP OF)	No	4	$52,277.43
2004-09-19	Hurricane	CONCORD (TOWNSHIP OF)	No	1	$38,175.93
2004-09-19	Hurricane	CONNOQUENESSING (TOWNSHIP OF)	No	2	$41,980.25
2004-09-19	Hurricane	CRANBERRY (TOWNSHIP OF)	No	4	$49,225.31
2004-09-19	Hurricane	DONEGAL (TOWNSHIP OF)	No	2	$7,672.49
2004-09-19	Hurricane	EVANS CITY (BOROUGH OF)	No	7	$132,244.57
2004-09-19	Hurricane	FAIRVIEW (TOWNSHIP OF)	No	1	$2,670.60
2004-09-19	Hurricane	FORWARD (TOWNSHIP OF)	No	2	$11,394.21
2004-09-19	Hurricane	HARMONY (BOROUGH OF)	No	2	$44,554.82
2004-09-19	Hurricane	JACKSON (TOWNSHIP OF)	No	3	$52,248.07
2004-09-19	Hurricane	MARS (BOROUGH OF)	No	5	$10,740.78
2004-09-19	Hurricane	MIDDLESEX (TOWNSHIP OF)	No	2	$99,723.37
2004-09-19	Hurricane	MUNICIPAL AUTHORITY OF BUFFALO	No	7	$214,414.44
2004-09-19	Hurricane	PENN (TOWNSHIP OF)	No	4	$58,268.20
2004-09-19	Hurricane	SAXONBURG (BOROUGH OF)	No	2	$2,532.45
2004-09-19	Hurricane	SUMMIT (TOWNSHIP OF)	No	1	$6,863.35
2004-09-19	Hurricane	VENANGO (TOWNSHIP OF)	No	1	$11,701.09
2004-09-19	Hurricane	WESTERN BUTLER COUNTY AUTHORITY	No	4	$104,396.36
2004-09-19	Hurricane	WINFIELD (TOWNSHIP OF)	No	1	$28,498.95
2004-09-19	Hurricane	WORTH (TOWNSHIP OF)	No	1	$3,409.57
2004-09-19	Hurricane	ZELIENOPLE (BOROUGH OF)	No	5	$236,174.15
