Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-03-08	Severe Storm(s)	ADELANTO	No	7	$64,981.89
2010-03-08	Severe Storm(s)	ADELANTO SCHOOL DISTRICT	Yes	1	$18,750.00
2010-03-08	Severe Storm(s)	APPLE VALLEY	No	2	$341,806.05
2010-03-08	Severe Storm(s)	BARSTOW	No	2	$17,789.92
2010-03-08	Severe Storm(s)	BEAR VALLEY UNIFIED SCHOOL DISTRICT	Yes	2	$37,433.70
2010-03-08	Severe Storm(s)	BIG BEAR AIRPORT DISTRICT	No	2	$7,490.96
2010-03-08	Severe Storm(s)	BIG BEAR CITY COMMUNITY SERVICES DISTRICT	No	4	$24,688.97
2010-03-08	Severe Storm(s)	BIG BEAR LAKE (CORPORATE NAME FOR BIG BEAR)	No	8	$26,149.03
2010-03-08	Severe Storm(s)	BIG BEAR LAKE FIRE PROTECTION DISTRICT	No	3	$28,960.59
2010-03-08	Severe Storm(s)	CHABAD OF CALIFORNIA, INC	No	1	$843.00
2010-03-08	Severe Storm(s)	FONTANA	No	2	$8,705.86
2010-03-08	Severe Storm(s)	FONTANA UNIFIED SCHOOL DIST	Yes	1	$7,500.00
2010-03-08	Severe Storm(s)	HESPERIA	No	8	$350,460.54
2010-03-08	Severe Storm(s)	JUNIPER RIVIERA COUNTY WATER DISTRICT	No	2	$115,563.75
2010-03-08	Severe Storm(s)	LOMA LINDA	No	3	$14,833.25
2010-03-08	Severe Storm(s)	MOUNTAIN AREA REGIONAL TRANSIT AUTHORITY	No	3	$28,771.10
2010-03-08	Severe Storm(s)	ONTARIO	No	5	$43,748.55
2010-03-08	Severe Storm(s)	ORO GRANDE ELEMENTARY SCHOOL	Yes	2	$6,947.46
2010-03-08	Severe Storm(s)	RANCHO CUCAMONGA	No	1	$23,574.24
2010-03-08	Severe Storm(s)	REDLANDS	No	3	$6,516.51
2010-03-08	Severe Storm(s)	SAN BERNARDINO CITY UNIFIED SCHOOL DISTRICT	Yes	1	$3,750.00
2010-03-08	Severe Storm(s)	SAN BERNARDINO (COUNTY)	No	12	$229,143.24
2010-03-08	Severe Storm(s)	SAN BERNARDINO COUNTY FLOOD CONTROL DISTRICT	No	1	$71,215.37
2010-03-08	Severe Storm(s)	SAN BERNARDINO COUNTY OFFICE OF SPECIAL DIST	No	4	$57,563.06
2010-03-08	Severe Storm(s)	SAN BERNARDINO FIRE PROTECTION	No	3	$69,608.61
2010-03-08	Severe Storm(s)	TWENTYNINE PALMS	No	2	$25,222.34
2010-03-08	Severe Storm(s)	VICTOR ELEMENTARY SCHOOL DISTRICT	Yes	3	$19,688.24
2010-03-08	Severe Storm(s)	VICTOR VALLEY UNION HIGH SCHOOL DISTRICT	Yes	1	$2,436.47
2010-03-08	Severe Storm(s)	VICTORVILLE	No	5	$180,113.15
2010-03-08	Severe Storm(s)	YUCAIPA	No	4	$73,299.87
2010-03-08	Severe Storm(s)	YUCAIPA-CALIMESA JOINT UNIFIED SCHOOL DISTRICT	Yes	1	$15,474.33
2010-03-08	Severe Storm(s)	YUCAIPA VALLEY WATER DISTRICT	No	3	$89,685.16
2010-03-08	Severe Storm(s)	YUCCA VALLEY	No	4	$80,600.47
