Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2012-08-20	Severe Storm(s)	CONVOY	No	3	$6,237.81
2012-08-20	Severe Storm(s)	COUNTY-VAN WERT SHERIFF'S OFC	No	1	$1,125.73
2012-08-20	Severe Storm(s)	MIDDLE POINT (CORPORATE AND RR NAME FOR MIDDLEPOINT)	No	3	$6,554.08
2012-08-20	Severe Storm(s)	OHIO CITY	No	1	$375.00
2012-08-20	Severe Storm(s)	SCOTT	No	1	$1,144.62
2012-08-20	Severe Storm(s)	TULLY (TOWNSHIP OF)	No	1	$1,465.65
2012-08-20	Severe Storm(s)	VAN WERT	No	1	$9,391.52
2012-08-20	Severe Storm(s)	VAN WERT COUNTY EMERGENCY MANAGEMENT AGENCY	No	2	$9,287.70
2012-08-20	Severe Storm(s)	VAN WERT COUNTY HEALTH DEPT	No	2	$969.92
2012-08-20	Severe Storm(s)	VAN WERT ENGINEER'S OFFICE	No	1	$22,506.36
2012-08-20	Severe Storm(s)	VAN WERT SOLID WASTE MANAGEMENT DIST	No	1	$14,251.88
2012-08-20	Severe Storm(s)	VAN WERT SUPERINTENDENT OFFICE	No	1	$2,451.88
2012-08-20	Severe Storm(s)	WILLSHIRE	No	2	$1,675.16
2012-08-20	Severe Storm(s)	WREN	No	4	$6,028.15
