Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-09-19	Hurricane	BRAINTRIM (TOWNSHIP OF)	No	1	$823.09
2004-09-19	Hurricane	CLINTON (TOWNSHIP OF)	No	1	$1,862.82
2004-09-19	Hurricane	EATON (TOWNSHIP OF)	No	5	$76,461.66
2004-09-19	Hurricane	EXETER (TOWNSHIP OF)	No	3	$24,529.20
2004-09-19	Hurricane	FACTORYVILLE (BOROUGH OF)	No	1	$8,289.20
2004-09-19	Hurricane	FALLS (TOWNSHIP OF)	No	2	$41,413.01
2004-09-19	Hurricane	FORKSTON (TOWNSHIP OF)	No	1	$23,350.02
2004-09-19	Hurricane	LACEYVILLE (BOROUGH OF)	No	2	$15,536.62
2004-09-19	Hurricane	LACKAWANNA TRAIL SCHOOL DISTRICT	Yes	1	$16,500.01
2004-09-19	Hurricane	LEMON (TOWNSHIP OF)	No	1	$3,409.18
2004-09-19	Hurricane	MESHOPPEN (BOROUGH OF)	No	2	$57,167.52
2004-09-19	Hurricane	MESHOPPEN (TOWNSHIP OF)	No	4	$24,335.92
2004-09-19	Hurricane	MESHOPPEN VOLUNTEER FIRE CO	No	1	$1,500.15
2004-09-19	Hurricane	NICHOLSON (BOROUGH OF )	No	3	$7,619.51
2004-09-19	Hurricane	NICHOLSON FIRE COMPANY NO 1	No	1	$1,025.71
2004-09-19	Hurricane	NICHOLSON (TOWNSHIP OF)	No	4	$52,805.65
2004-09-19	Hurricane	NORTH BRANCH (TOWNSHIP OF)	No	1	$35,655.25
2004-09-19	Hurricane	NORTHMORELAND (TOWNSHIP OF)	No	3	$142,705.06
2004-09-19	Hurricane	NORTHMORELAND TOWNSHIP VOLUNTEER FIRE CO	No	1	$1,817.08
2004-09-19	Hurricane	NOXEN (TOWNSHIP OF)	No	1	$13,539.49
2004-09-19	Hurricane	TRITON HOSE COMPANY	No	1	$876.66
2004-09-19	Hurricane	TUNKHANNOCK BOROUGH MUNICIPAL AUTHORITY	No	2	$15,677.57
2004-09-19	Hurricane	TUNKHANNOCK (BOROUGH OF)	No	2	$13,465.56
2004-09-19	Hurricane	TUNKHANNOCK (TOWNSHIP OF)	No	9	$148,105.80
2004-09-19	Hurricane	WASHINGTON (TOWNSHIP OF)	No	1	$1,820.21
2004-09-19	Hurricane	WYOMING (COUNTY)	No	2	$1,614.75
