Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2006-06-30	Severe Storm(s)	ALBANY (TOWNSHIP OF)	No	1	$13,836.33
2006-06-30	Severe Storm(s)	AMITY (TOWNSHIP OF)	No	3	$18,130.11
2006-06-30	Severe Storm(s)	BERKS (COUNTY OF)	No	4	$16,205.95
2006-06-30	Severe Storm(s)	BERN (TOWNSHIP OF)	No	2	$12,309.79
2006-06-30	Severe Storm(s)	BETHEL (TOWNSHIP OF)	No	3	$67,714.96
2006-06-30	Severe Storm(s)	BIRDSBORO (BOROUGH OF)	No	3	$36,197.95
2006-06-30	Severe Storm(s)	CUMRU (TOWNSHIP OF)	No	1	$20,141.50
2006-06-30	Severe Storm(s)	DOUGLASS (TOWNSHIP OF)	No	1	$3,256.43
2006-06-30	Severe Storm(s)	EXETER (TOWNSHIP OF)	No	2	$9,087.87
2006-06-30	Severe Storm(s)	GREENWICH (TOWNSHIP OF)	No	2	$9,480.62
2006-06-30	Severe Storm(s)	HAMBURG AREA SCHOOL DISTRICT	Yes	2	$39,913.34
2006-06-30	Severe Storm(s)	HAMBURG (BOROUGH OF)	No	3	$38,461.77
2006-06-30	Severe Storm(s)	JEFFERSON (TOWNSHIP OF)	No	1	$5,193.39
2006-06-30	Severe Storm(s)	LEESPORT BOROUGH AUTHORITY	No	4	$9,422.49
2006-06-30	Severe Storm(s)	LEESPORT (BOROUGH OF)	No	3	$3,650.78
2006-06-30	Severe Storm(s)	MAIDENCREEK (TOWNSHIP OF)	No	1	$5,728.32
2006-06-30	Severe Storm(s)	MARION (TOWNSHIP OF)	No	1	$2,269.62
2006-06-30	Severe Storm(s)	MOUNT PENN (BOROUGH OF)	No	1	$7,952.60
2006-06-30	Severe Storm(s)	MUHLENBERG (TOWNSHIP OF)	No	5	$33,322.05
2006-06-30	Severe Storm(s)	NORTH HEIDELBERG (TOWNSHIP OF)	No	4	$19,229.18
2006-06-30	Severe Storm(s)	PENN (TOWNSHIP OF)	No	1	$52,891.66
2006-06-30	Severe Storm(s)	PERRY (TOWNSHIP OF)	No	1	$4,240.36
2006-06-30	Severe Storm(s)	PIKE (TOWNSHIP OF)	No	1	$19,797.67
2006-06-30	Severe Storm(s)	READING AREA COMMUNITY COLLEGE	Yes	9	$82,677.76
2006-06-30	Severe Storm(s)	READING (CITY OF)	No	10	$597,308.67
2006-06-30	Severe Storm(s)	ROBESON (TOWNSHIP OF)	No	2	$7,099.76
2006-06-30	Severe Storm(s)	SCHUYLKILL VALLEY EMERGENCY MEDICAL SERVICES, INC.	No	2	$10,635.68
2006-06-30	Severe Storm(s)	SHOEMAKERSVILLE (BOROUGH OF)	No	7	$33,350.01
2006-06-30	Severe Storm(s)	SHOEMAKERSVILLE FIRE COMPANY	No	1	$3,047.27
2006-06-30	Severe Storm(s)	TILDEN (TOWNSHIP OF)	No	2	$7,881.42
2006-06-30	Severe Storm(s)	TULPEHOCKEN (TOWNSHIP OF)	No	4	$17,670.55
2006-06-30	Severe Storm(s)	UNION FIRE COMPANY NO.1 OF HAMBURG	No	1	$11,022.90
2006-06-30	Severe Storm(s)	UPPER BERN (TOWNSHIP OF)	No	5	$139,825.58
2006-06-30	Severe Storm(s)	UPPER TULPEHOCKEN (TOWNSHIP OF)	No	12	$226,791.80
2006-06-30	Severe Storm(s)	WEST READING (BOROUGH OF)	No	6	$27,176.85
2006-06-30	Severe Storm(s)	WOMELSDORF (BOROUGH OF)	No	1	$840.75
2006-06-30	Severe Storm(s)	WOMELSDORF SEWER AUTHORITY	No	1	$1,815.87
2006-06-30	Severe Storm(s)	WOMELSDORF VOLUNTEER FIRE COMPANY	No	1	$1,702.99
