Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-02-17	Snow	CHESTER (TOWN OF)	No	1	$23,572.35
2005-02-17	Snow	CLINTON (TOWN OF)	No	1	$38,402.29
2005-02-17	Snow	CROMWELL (TOWN OF)	No	1	$44,371.03
2005-02-17	Snow	DEEP RIVER (TOWN OF)	No	1	$11,694.96
2005-02-17	Snow	DURHAM (TOWN OF)	No	1	$38,477.70
2005-02-17	Snow	EAST HADDAM (TOWN OF)	No	1	$37,970.80
2005-02-17	Snow	EAST HAMPTON HOUSING AUTHORITY	No	1	$2,303.26
2005-02-17	Snow	EAST HAMPTON (TOWN OF)	No	1	$39,107.56
2005-02-17	Snow	ESSEX (TOWN OF)	No	1	$17,205.77
2005-02-17	Snow	HADDAM (TOWN OF)	No	1	$32,646.99
2005-02-17	Snow	KILLINGWORTH (TOWN OF)	No	1	$38,221.36
2005-02-17	Snow	MIDDLEFIELD (TOWN OF)	No	1	$14,055.35
2005-02-17	Snow	MIDDLETOWN	No	1	$135,453.63
2005-02-17	Snow	OLD SAYBROOK (TOWN OF)	No	1	$36,445.50
2005-02-17	Snow	PORTLAND (TOWN OF)	No	1	$35,350.25
2005-02-17	Snow	REGIONAL SCHOOL DISTRICT 13	Yes	1	$12,686.33
2005-02-17	Snow	REGIONAL SCHOOL DISTRICT  4	Yes	1	$4,438.17
2005-02-17	Snow	WESLEYAN UNIVERSITY	Yes	1	$21,471.51
2005-02-17	Snow	WESTBROOK (TOWN OF)	No	1	$14,703.65
