Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-03-10	Severe Storm(s)	BOWDLE	No	1	$4,163.63
2010-03-10	Severe Storm(s)	EDMUNDS (COUNTY)	No	2	$3,426.36
2010-03-10	Severe Storm(s)	HOSMER	No	1	$5,068.39
2010-05-13	Flood	ADRIAN (TOWNSHIP OF)	No	1	$1,202.60
2010-05-13	Flood	BELLE (TOWNSHIP OF)	No	1	$6,520.85
2010-05-13	Flood	BOWDLE (TOWNSHIP OF)	No	1	$764.39
2010-05-13	Flood	BRYANT (TOWNSHIP OF)	No	2	$23,729.70
2010-05-13	Flood	CLEAR LAKE (TOWNSHIP OF)	No	3	$35,809.33
2010-05-13	Flood	CLEVELAND (TOWNSHIP OF)	No	2	$12,246.89
2010-05-13	Flood	CLOYD VALLEY (TOWNSHIP OF)	No	1	$908.81
2010-05-13	Flood	CORTLANDT (TOWNSHIP OF)	No	1	$12,362.38
2010-05-13	Flood	COTTONWOOD LAKE (TOWNSHIP OF)	No	2	$7,757.96
2010-05-13	Flood	EDMUNDS (COUNTY)	No	32	$237,563.96
2010-05-13	Flood	FOUNTAIN (TOWNSHIP OF)	No	2	$9,212.19
2010-05-13	Flood	GLEN (TOWNSHIP OF)	No	3	$53,962.47
2010-05-13	Flood	GLOVER (TOWNSHIP OF)	No	1	$8,506.75
2010-05-13	Flood	HARMONY (TOWNSHIP OF)	No	2	$22,564.30
2010-05-13	Flood	HILLSIDE (TOWNSHIP OF)	No	1	$803.59
2010-05-13	Flood	HOSMER (TOWNSHIP OF)	No	1	$1,386.00
2010-05-13	Flood	HUNTLEY (TOWNSHIP OF)	No	4	$15,841.11
2010-05-13	Flood	IPSWICH	No	1	$6,379.16
2010-05-13	Flood	IPSWICH (TOWNSHIP OF)	No	2	$14,964.26
2010-05-13	Flood	KENT (TOWNSHIP OF)	No	3	$28,949.40
2010-05-13	Flood	LIBERTY (TOWNSHIP OF)	No	1	$8,760.18
2010-05-13	Flood	MODENA (TOWNSHIP OF)	No	1	$1,404.77
2010-05-13	Flood	MONTPELIER (TOWNSHIP OF)	No	2	$7,267.62
2010-05-13	Flood	NORTH BRYANT (TOWNSHIP OF)	No	1	$7,612.93
2010-05-13	Flood	ODESSA (TOWNSHIP OF)	No	1	$10,017.81
2010-05-13	Flood	PEMBROOK (TOWNSHIP OF)	No	2	$18,234.60
2010-05-13	Flood	POWELL (TOWNSHIP OF)	No	3	$11,310.09
2010-05-13	Flood	RICHLAND (TOWNSHIP OF)	No	3	$15,419.23
2010-05-13	Flood	ROSCOE	No	3	$5,855.38
2010-05-13	Flood	ROSETTE (TOWNSHIP OF)	No	1	$1,629.27
2010-05-13	Flood	SANGAMON (TOWNSHIP OF)	No	1	$9,066.25
2010-05-13	Flood	UNION (TOWNSHIP OF)	No	2	$22,184.98
2010-05-13	Flood	VERMONT (TOWNSHIP OF)	No	3	$6,345.43
