Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-09-03	Hurricane	AVONDALE	No	7	$11,925.29
2011-09-03	Hurricane	AVONDALE FIRE COMPANY	No	2	$11,991.58
2011-09-03	Hurricane	CALN (TOWNSHIP OF)	No	2	$8,969.43
2011-09-03	Hurricane	CHARLESTOWN (TOWNSHIP OF)	No	2	$16,231.20
2011-09-03	Hurricane	CHESTER (COUNTY)	No	14	$272,670.93
2011-09-03	Hurricane	CHESTER COUNTY HOSPITAL (THE)	No	1	$4,417.43
2011-09-03	Hurricane	COATESVILLE	No	1	$2,836.40
2011-09-03	Hurricane	DOWNINGTOWN	No	6	$18,935.31
2011-09-03	Hurricane	DOWNINGTOWN AREA SCHOOL DISTRICT	Yes	2	$3,145.06
2011-09-03	Hurricane	EAST BRADFORD (TOWNSHIP OF)	No	3	$4,663.64
2011-09-03	Hurricane	EAST BRANDYWINE (TOWNSHIP OF)	No	6	$8,845.18
2011-09-03	Hurricane	EAST CALN (TOWNSHIP OF)	No	2	$7,773.77
2011-09-03	Hurricane	EAST GOSHEN (TOWNSHIP OF)	No	3	$19,238.81
2011-09-03	Hurricane	EAST MARLBOROUGH (TOWNSHIP OF)	No	4	$11,182.62
2011-09-03	Hurricane	EAST PIKELAND (TOWNSHIP OF)	No	2	$8,150.47
2011-09-03	Hurricane	EASTTOWN (TOWNSHIP OF)	No	3	$17,055.22
2011-09-03	Hurricane	EAST VINCENT (TOWNSHIP OF)	No	2	$6,816.78
2011-09-03	Hurricane	EAST WHITELAND (TOWNSHIP OF)	No	7	$10,471.75
2011-09-03	Hurricane	FRANKLIN (TOWNSHIP OF)	No	14	$168,736.89
2011-09-03	Hurricane	KENNETT AREA PARK AUTHORITY	No	2	$10,335.00
2011-09-03	Hurricane	LONDON BRITAIN (TOWNSHIP OF)	No	11	$39,581.93
2011-09-03	Hurricane	LONDON GROVE (TOWNSHIP OF)	No	7	$22,234.30
2011-09-03	Hurricane	LONGWOOD FIRE COMPANY	No	2	$4,595.09
2011-09-03	Hurricane	MALVERN	No	1	$2,771.97
2011-09-03	Hurricane	NEWLIN (TOWNSHIP OF)	No	2	$3,208.18
2011-09-03	Hurricane	NORTH COVENTRY (TOWNSHIP OF)	No	1	$4,851.23
2011-09-03	Hurricane	PHOENIXVILLE	No	3	$22,688.04
2011-09-03	Hurricane	PHOENIXVILLE FIRE DEPARTMENT	No	1	$1,584.44
2011-09-03	Hurricane	POCOPSON (TOWNSHIP OF)	No	2	$5,157.09
2011-09-03	Hurricane	SADSBURY (TOWNSHIP OF)	No	6	$43,988.27
2011-09-03	Hurricane	SCHUYLKILL (TOWNSHIP OF)	No	1	$3,684.86
2011-09-03	Hurricane	TREDYFFRIN (TOWNSHIP OF)	No	8	$39,632.20
2011-09-03	Hurricane	UPPER OXFORD (TOWNSHIP OF)	No	8	$62,464.96
2011-09-03	Hurricane	UWCHLAN (TOWNSHIP OF)	No	16	$81,522.42
2011-09-03	Hurricane	VALLEY (TOWNSHIP OF)	No	3	$7,180.64
2011-09-03	Hurricane	WEST BRADFORD (TOWNSHIP OF)	No	2	$7,163.16
2011-09-03	Hurricane	WEST BRANDYWINE (TOWNSHIP OF)	No	2	$7,645.51
2011-09-03	Hurricane	WEST CALN (TOWNSHIP OF)	No	2	$25,792.13
2011-09-03	Hurricane	WEST GOSHEN (TOWNSHIP OF)	No	2	$13,778.96
2011-09-03	Hurricane	WEST PIKELAND (TOWNSHIP OF)	No	8	$33,460.56
2011-09-03	Hurricane	WESTTOWN (TOWNSHIP OF)	No	7	$28,596.10
2011-09-03	Hurricane	WEST VINCENT (TOWNSHIP OF)	No	5	$64,753.62
2011-09-03	Hurricane	WEST WHITELAND (TOWNSHIP OF)	No	8	$35,527.42
2011-09-03	Hurricane	WILLISTOWN (TOWNSHIP OF)	No	3	$5,666.33
2011-09-12	Flood	AVONDALE FIRE COMPANY	No	1	$1,216.15
2011-09-12	Flood	CHARLESTOWN (TOWNSHIP OF)	No	1	$2,567.25
2011-09-12	Flood	CHESTER (COUNTY)	No	1	$11,011.38
2011-09-12	Flood	EAST BRANDYWINE (TOWNSHIP OF)	No	2	$4,168.91
2011-09-12	Flood	EAST CALN (TOWNSHIP OF)	No	2	$7,491.00
2011-09-12	Flood	EAST VINCENT (TOWNSHIP OF)	No	2	$33,527.38
2011-09-12	Flood	FRANKLIN (TOWNSHIP OF)	No	2	$19,288.28
2011-09-12	Flood	GRACE ASSEMBLY DAY CARE - PRESCHOOL - KINDERGARDEN	Yes	1	$851.30
2011-09-12	Flood	NEWLIN (TOWNSHIP OF)	No	2	$8,536.68
2011-09-12	Flood	NORTH COVENTRY (TOWNSHIP OF)	No	2	$138,131.96
2011-09-12	Flood	SADSBURY (TOWNSHIP OF)	No	4	$13,385.47
2011-09-12	Flood	WAGONTOWN VOLUNTEER FIRE COMPANY	No	1	$2,325.75
2011-09-12	Flood	WEST CALN (TOWNSHIP OF)	No	1	$3,740.36
2011-09-12	Flood	WEST FALLOWFIELD (TOWNSHIP OF)	No	6	$29,143.52
2011-09-12	Flood	WEST PIKELAND (TOWNSHIP OF)	No	1	$818.31
2011-09-12	Flood	WEST SADSBURY (TOWNSHIP OF)	No	3	$18,344.17
2011-09-12	Flood	WEST VINCENT (TOWNSHIP OF)	No	3	$10,702.35
