Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-09-19	Hurricane	ALLEGANY COMMISSIONERS	No	1	$33,124.05
2003-09-19	Hurricane	CUMBERLAND, CITY OF	No	1	$2,025.32
2003-09-19	Hurricane	WESTERNPORT (TOWN OF)	No	2	$8,836.57
2003-03-14	Severe Storm(s)	ALLEGANY COLLEGE OF MARYLAND	Yes	1	$0.00
2003-03-14	Severe Storm(s)	ALLEGANY COMMISSIONERS	No	2	$38,826.23
2003-03-14	Severe Storm(s)	ALLEGANY COUNTY BOARD OF ED	Yes	1	$12,290.47
2003-03-14	Severe Storm(s)	BARTON (TOWN OF)	No	2	$1,644.70
2003-03-14	Severe Storm(s)	BISHOP WALSH SCHOOL	Yes	1	$2,164.69
2003-03-14	Severe Storm(s)	CUMBERLAND, CITY OF	No	1	$47,753.16
2003-03-14	Severe Storm(s)	FROSTBURG CITY	No	1	$26,498.43
2003-03-14	Severe Storm(s)	LONACONING, TOWN OF	No	1	$6,689.18
2003-03-14	Severe Storm(s)	LUKE (TOWN OF)	No	1	$2,708.31
2003-03-14	Severe Storm(s)	MIDLAND, TOWN OF	No	1	$2,605.91
2003-03-14	Severe Storm(s)	WESTERN MARYLAND HEALTH SYSTEM	No	1	$17,263.83
2003-03-14	Severe Storm(s)	WESTERNPORT (TOWN OF)	No	1	$15,243.84
