Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-03-17	Snow	ADVOCATE BROMENN MEDICAL CENTER	No	1	$9,311.25
2011-03-17	Snow	ALLIN (TOWNSHIP OF)	No	1	$4,875.56
2011-03-17	Snow	ANCHOR TOWNSHIP HIGHWAY DEPT	No	1	$4,372.50
2011-03-17	Snow	BELLFLOWER TWP. ROAD DISTRICT	No	1	$4,362.84
2011-03-17	Snow	BLOOMINGTON	No	2	$121,652.11
2011-03-17	Snow	BLOOMINGTON-NORMAL AIRPORT	No	1	$15,026.96
2011-03-17	Snow	BLOOMINGTON (TOWNSHIP OF)	No	1	$8,730.22
2011-03-17	Snow	BLUE MOUND TOWNSHIP ROAD DITRICT	No	1	$6,334.69
2011-03-17	Snow	CARLOCK	No	1	$4,530.00
2011-03-17	Snow	CHENEYS GROVE TOWNSHIP ROAD DISTRICT	No	1	$6,511.89
2011-03-17	Snow	CHENOA (TOWNSHIP OF)	No	1	$2,734.50
2011-03-17	Snow	COLFAX	No	1	$7,682.77
2011-03-17	Snow	CROPSEY (TOWNSHIP OF)	No	1	$2,411.44
2011-03-17	Snow	DALE TOWNSHIP ROAD DIST	No	1	$5,991.41
2011-03-17	Snow	DANVERS	No	1	$3,688.27
2011-03-17	Snow	DANVERS (TOWNSHIP OF)	No	1	$9,019.31
2011-03-17	Snow	DAWSON (TOWNSHIP OF)	No	1	$6,451.71
2011-03-17	Snow	DOWNS	No	1	$1,643.44
2011-03-17	Snow	DOWNS TOWNSHIP ROAD DISTRICT	No	1	$4,303.87
2011-03-17	Snow	DRY GROVE (TOWNSHIP OF)	No	1	$7,261.80
2011-03-17	Snow	ELLSWORTH	No	1	$1,155.00
2011-03-17	Snow	EMPIRE (TOWNSHIP OF)	No	1	$6,653.65
2011-03-17	Snow	FUNKS GROVE TOWNSHIP ROAD DISTRICT	No	1	$4,449.83
2011-03-17	Snow	GRIDLEY (TOWNSHIP OF)	No	1	$5,264.25
2011-03-17	Snow	HEARTLAND COMMUNITY COLLEGE	Yes	1	$8,088.89
2011-03-17	Snow	HEYWORTH	No	1	$5,967.52
2011-03-17	Snow	HEYWORTH CU SCHOOL DISTRICT 4	Yes	1	$953.06
2011-03-17	Snow	HUDSON (TOWNSHIP OF)	No	1	$7,862.06
2011-03-17	Snow	ILLINOIS STATE UNIVERSITY	Yes	1	$51,832.90
2011-03-17	Snow	LAWNDALE (TOWNSHIP OF)	No	1	$6,127.50
2011-03-17	Snow	LEROY	No	1	$6,394.44
2011-03-17	Snow	LEXINGTON TOWNSHIP ROAD DISTRICT	No	1	$2,865.56
2011-03-17	Snow	MARTIN TOWNSHIP ROAD DISTRICT	No	1	$4,874.73
2011-03-17	Snow	MCLEAN	No	1	$1,797.44
2011-03-17	Snow	MC LEAN COUNTY COMMUNICATIONS CENTER - METCOM	No	1	$895.51
2011-03-17	Snow	MCLEAN COUNTY EMA	No	2	$8,781.75
2011-03-17	Snow	MC LEAN COUNTY FACILITIES MGMT	No	1	$11,868.78
2011-03-17	Snow	MC LEAN COUNTY HIGHWAY DEPT	No	1	$32,464.14
2011-03-17	Snow	MC LEAN COUNTY SHERIFF	No	1	$1,136.18
2011-03-17	Snow	MONEY CREEK (TOWNSHIP OF)	No	1	$3,084.38
2011-03-17	Snow	MOUNT HOPE (TOWNSHIP OF)	No	2	$4,189.13
2011-03-17	Snow	NORMAL	No	1	$65,311.78
2011-03-17	Snow	NORMAL (TOWNSHIP OF)	No	1	$5,943.75
2011-03-17	Snow	OLD TOWN TOWNSHIP ROAD DISTRICT	No	1	$7,701.21
2011-03-17	Snow	OSF ST JOSEPH MEDICAL CENTER	No	1	$10,189.38
2011-03-17	Snow	RANDOLPH TOWNSHIP ROAD DISTRICT	No	1	$6,038.75
2011-03-17	Snow	SAYBROOK	No	1	$2,053.43
2011-03-17	Snow	TOWANDA (TOWNSHIP OF)	No	1	$3,818.63
2011-03-17	Snow	WEST (TOWNSHIP OF)	No	1	$8,020.79
2011-03-17	Snow	YATES TOWNSHIP ROAD DISTRICT	No	1	$3,400.13
