Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-08-27	Severe Storm(s)	AMANDA, TOWNSHIP OF	No	5	$35,491.50
2007-08-27	Severe Storm(s)	ARLINGTON VILLAGE OF	No	5	$62,022.82
2007-08-27	Severe Storm(s)	BLANCHARD (TOWNSHIP OF)	No	1	$4,353.07
2007-08-27	Severe Storm(s)	BLANCHARD VALLEY HEALTH SYSTEM	No	1	$39,717.94
2007-08-27	Severe Storm(s)	CASA/GAL OF HANCOCK COUNTY	No	1	$0.00
2007-08-27	Severe Storm(s)	DELAWARE, TOWNSHIP OF	No	2	$5,841.08
2007-08-27	Severe Storm(s)	FINDLAY, CITY OF	No	36	$1,236,057.23
2007-08-27	Severe Storm(s)	FINDLAY CITY SCHOOLS	Yes	13	$1,887,813.66
2007-08-27	Severe Storm(s)	FINDLAY-HANCOCK CO. PUBLIC LIBRARY,	No	6	$1,706,971.27
2007-08-27	Severe Storm(s)	HANCOCK CO BOARD MR/DD	No	1	$2,809.38
2007-08-27	Severe Storm(s)	HANCOCK (COUNTY)	No	28	$570,671.30
2007-08-27	Severe Storm(s)	HANCOCK COUNTY AGENCY ON AGING	No	1	$5,117.73
2007-08-27	Severe Storm(s)	HANCOCK COUNTY BOARD OF ELECTIONS	No	2	$102,476.71
2007-08-27	Severe Storm(s)	HANCOCK COUNTY BOARD OF HEALTH	No	3	$15,009.73
2007-08-27	Severe Storm(s)	HANCOCK COUNTY ENGINEER	No	26	$153,413.72
2007-08-27	Severe Storm(s)	HANCOCK COUNTY FAIRGROUNDS	No	2	$15,586.32
2007-08-27	Severe Storm(s)	HANCOCK COUNTY JOB AND FAMILY SERVICES	No	1	$0.00
2007-08-27	Severe Storm(s)	HANCOCK COUNTY SHERIFF'S OFC	No	1	$22,583.49
2007-08-27	Severe Storm(s)	HANCOCK PARK DISTRICT	No	4	$11,862.23
2007-08-27	Severe Storm(s)	JENERA, VILLAGE OF	No	3	$3,011.71
2007-08-27	Severe Storm(s)	LIBERTY (TOWNSHIP OF)	No	3	$10,787.59
2007-08-27	Severe Storm(s)	MADISON, TOWNSHIP OF	No	2	$3,219.73
2007-08-27	Severe Storm(s)	MARION (TOWNSHIP OF)	No	4	$14,475.80
2007-08-27	Severe Storm(s)	MC COMB FIRE DEPT	No	1	$0.00
2007-08-27	Severe Storm(s)	MOUNT BLANCHARD, VILLAGE OF	No	8	$37,507.19
2007-08-27	Severe Storm(s)	PIONEER CLUB	No	2	$5,734.34
2007-08-27	Severe Storm(s)	READ FOR L.I.F.E. LITERACY COUNCIL OF HANCOCK CO.	No	1	$67.40
2007-08-27	Severe Storm(s)	THE ARTS PARTNERSHIP OF GREATER HANCOCK CO.	No	2	$21,031.90
