Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-07-09	Severe Storm(s)	CENTENNIAL HILLS ROAD ASSOC	No	2	$6,411.80
2008-07-09	Severe Storm(s)	DEER MEADOW ROAD DIST	No	1	$7,566.69
2008-07-09	Severe Storm(s)	EAGLE RIDGE ESTATES ROAD DIST	No	2	$32,327.81
2008-07-09	Severe Storm(s)	IDA GREY ROAD DIST	No	2	$5,821.08
2008-07-09	Severe Storm(s)	LAWRENCE (COUNTY)	No	29	$163,153.47
2008-07-09	Severe Storm(s)	SHIRTTAIL GULCH SUBDIVISION ROAD DIST	No	2	$358,786.09
2008-07-09	Severe Storm(s)	SPEARFISH	No	2	$22,224.54
2008-07-09	Severe Storm(s)	ST. ONGE (TOWNSHIP OF)	No	1	$999.00
2008-07-09	Severe Storm(s)	TWO BIT SPRINGS ROAD DIST	No	1	$4,392.99
2008-07-09	Severe Storm(s)	WEST ACRES ROAD DIST	No	1	$1,301.27
2008-07-09	Severe Storm(s)	WHITEWOOD	No	7	$135,542.19
2008-07-09	Severe Storm(s)	WHITEWOOD FOREST ACRES ROAD DIST	No	2	$3,356.97
