Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-05-12	Severe Storm(s)	ADAMSVILLE	No	1	$15,168.89
2003-05-12	Severe Storm(s)	BIRMINGHAM, CITY OF	No	15	$257,602.70
2003-05-12	Severe Storm(s)	BIRMINGHAM CITY SCHOOL DIST	Yes	6	$29,653.87
2003-05-12	Severe Storm(s)	BROOKSIDE	No	19	$210,428.65
2003-05-12	Severe Storm(s)	CARDIFF	No	1	$4,652.52
2003-05-12	Severe Storm(s)	CENTER POINT FIRE DEPT	No	2	$11,681.64
2003-05-12	Severe Storm(s)	DEPARTMENT OF YOUTH SERVICES	No	6	$5,747.81
2003-05-12	Severe Storm(s)	FULTONDALE, CITY OF	No	7	$90,614.18
2003-05-12	Severe Storm(s)	FULTONDALE GAS BOARD	No	2	$88,761.45
2003-05-12	Severe Storm(s)	GARDENDALE, CITY OF	No	5	$39,852.54
2003-05-12	Severe Storm(s)	HOOVER	No	3	$7,261.43
2003-05-12	Severe Storm(s)	IRONDALE, CITY OF	No	6	$42,473.51
2003-05-12	Severe Storm(s)	JEFFERSON (COUNTY)	No	42	$1,557,375.02
2003-05-12	Severe Storm(s)	JEFFERSON COUNTY BOARD OF EDUCATION	Yes	3	$3,919.50
2003-05-12	Severe Storm(s)	JEFFERSON EMERGENCY MANAGEMENT AGENCY	No	8	$258,065.76
2003-05-12	Severe Storm(s)	LEEDS, CITY OF	No	12	$108,135.10
2003-05-12	Severe Storm(s)	MOUNTAIN BROOK, CITY OF	No	2	$38,860.65
2003-05-12	Severe Storm(s)	ROCKY RIDGE FIRE DEPT	No	1	$2,320.17
2003-05-12	Severe Storm(s)	TARRANT, CITY OF	No	7	$99,932.75
2003-05-12	Severe Storm(s)	TRUSSVILLE, CITY OF	No	13	$496,682.32
2003-05-12	Severe Storm(s)	WARRIOR, CITY OF	No	3	$7,348.44
