Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-03-14	Severe Storm(s)	CARROLL (TOWNSHIP OF)	No	1	$5,931.24
2003-03-14	Severe Storm(s)	CHANCEFORD (TOWNSHIP OF)	No	1	$10,275.06
2003-03-14	Severe Storm(s)	CODORUS (TOWNSHIP OF)	No	1	$8,367.58
2003-03-14	Severe Storm(s)	CONEWAGO (TOWNSHIP OF)	No	1	$16,017.12
2003-03-14	Severe Storm(s)	CROSS ROADS BOROUGH	No	1	$1,316.72
2003-03-14	Severe Storm(s)	DALLASTOWN AREA SCHOOLS	Yes	1	$9,595.18
2003-03-14	Severe Storm(s)	DALLASTOWN BOROUGH	No	1	$6,191.28
2003-03-14	Severe Storm(s)	DELTA BOROUGH	No	1	$1,280.49
2003-03-14	Severe Storm(s)	DILLSBURG BOROUGH	No	1	$3,006.98
2003-03-14	Severe Storm(s)	DOVER AREA SCHOOL DISTRICT	Yes	1	$4,193.86
2003-03-14	Severe Storm(s)	DOVER (TOWNSHIP OF)	No	1	$10,019.77
2003-03-14	Severe Storm(s)	EASTERN YORK SCHOOL DISTRICT	Yes	1	$10,501.74
2003-03-14	Severe Storm(s)	EAST HOPEWELL TOWNSHIP	No	1	$3,544.70
2003-03-14	Severe Storm(s)	EAST MANCHESTER (TOWNSHIP OF)	No	1	$9,544.33
2003-03-14	Severe Storm(s)	FAIRVIEW TOWNSHIP	No	1	$23,301.28
2003-03-14	Severe Storm(s)	FAWN GROVE BOROUGH	No	1	$1,189.58
2003-03-14	Severe Storm(s)	FAWN (TOWNSHIP OF)	No	1	$2,996.58
2003-03-14	Severe Storm(s)	FELTON BOROUGH	No	1	$2,744.82
2003-03-14	Severe Storm(s)	FRANKLINTOWN BOROUGH	No	1	$1,102.50
2003-03-14	Severe Storm(s)	FRANKLIN (TOWNSHIP OF)	No	1	$5,309.99
2003-03-14	Severe Storm(s)	GLEN ROCK BOROUGH	No	1	$6,093.23
2003-03-14	Severe Storm(s)	GOLDSBORO BOROUGH	No	1	$4,683.47
2003-03-14	Severe Storm(s)	HALLAM BOROUGH	No	1	$1,588.21
2003-03-14	Severe Storm(s)	HANOVER BOROUGH	No	1	$24,532.88
2003-03-14	Severe Storm(s)	HANOVER PUBLIC SCHOOL DISTRICT	Yes	1	$0.00
2003-03-14	Severe Storm(s)	HELLAM (TOWNSHIP OF)	No	1	$3,003.20
2003-03-14	Severe Storm(s)	HOPEWELL (TOWNSHIP OF)	No	1	$6,049.79
2003-03-14	Severe Storm(s)	JACKSON (TOWNSHIP OF)	No	1	$4,527.13
2003-03-14	Severe Storm(s)	JACOBUS BOROUGH	No	1	$2,450.06
2003-03-14	Severe Storm(s)	JEFFERSON BOROUGH	No	1	$2,349.97
2003-03-14	Severe Storm(s)	LEWISBERRY BOROUGH	No	1	$3,344.21
2003-03-14	Severe Storm(s)	LOGANVILLE BORO	No	1	$2,104.77
2003-03-14	Severe Storm(s)	LOWER CHANCEFORD (TOWNSHIP OF)	No	1	$5,382.84
2003-03-14	Severe Storm(s)	LOWER WINDSOR TOWNSHIP	No	1	$8,798.01
2003-03-14	Severe Storm(s)	MANCHESTER BOROUGH	No	1	$2,720.82
2003-03-14	Severe Storm(s)	MANCHESTER (TOWNSHIP OF)	No	1	$16,159.69
2003-03-14	Severe Storm(s)	MANHEIM (TOWNSHIP OF)	No	1	$6,023.52
2003-03-14	Severe Storm(s)	MONAGHAN (TOWNSHIP OF)	No	1	$3,685.90
2003-03-14	Severe Storm(s)	MOUNT WOLF BOROUGH	No	1	$1,880.32
2003-03-14	Severe Storm(s)	NEWBERRY (TOWNSHIP OF)	No	1	$18,830.23
2003-03-14	Severe Storm(s)	NEW FREEDOM (BOROUGH)	No	1	$14,095.08
2003-03-14	Severe Storm(s)	NEW SALEM BOROUGH	No	1	$883.22
2003-03-14	Severe Storm(s)	NORTH CODORUS (TOWNSHIP OF)	No	1	$7,226.99
2003-03-14	Severe Storm(s)	NORTHERN YORK COUNTY SCHL DIST	Yes	1	$17,598.12
2003-03-14	Severe Storm(s)	NORTH HOPEWELL (TOWNSHIP OF)	No	1	$4,001.86
2003-03-14	Severe Storm(s)	NORTH YORK BOROUGH	No	1	$2,513.35
2003-03-14	Severe Storm(s)	PARADISE (TOWNSHIP OF)	No	1	$4,397.49
2003-03-14	Severe Storm(s)	PEACH BOTTOM (TOWNSHIP OF)	No	1	$5,669.23
2003-03-14	Severe Storm(s)	PENN (TOWNSHIP OF)	No	1	$5,221.23
2003-03-14	Severe Storm(s)	RED LION AREA SCHOOL DISTRICT	Yes	1	$13,665.27
2003-03-14	Severe Storm(s)	RED LION BOROUGH	No	1	$8,245.89
2003-03-14	Severe Storm(s)	SEVEN  VALLEYS BOROUGH	No	1	$0.00
2003-03-14	Severe Storm(s)	SHREWSBURY BOROUGH	No	1	$6,959.94
2003-03-14	Severe Storm(s)	SHREWSBURY (TOWNSHIP OF)	No	1	$9,434.46
2003-03-14	Severe Storm(s)	SOUTH EASTERN SCHOOL DISTRICT	Yes	1	$6,639.63
