Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-05-01	Severe Storm(s)	MEMPHIS	No	14	$1,263,815.77
2011-05-01	Severe Storm(s)	MEMPHIS AREA TRANSIT AUTHORITY	No	1	$8,095.61
2011-05-01	Severe Storm(s)	MEMPHIS LIGHT GAS & WATER	No	5	$1,959,058.74
2011-05-01	Severe Storm(s)	SHELBY (COUNTY)	No	1	$10,096.56
2011-05-01	Severe Storm(s)	SHELBY FARMS	No	2	$1,449.62
2011-05-09	Severe Storm(s)	AGRICENTER SITE	No	1	$2,076.59
2011-05-09	Severe Storm(s)	GERMANTOWN	No	4	$75,909.63
2011-05-09	Severe Storm(s)	MEMPHIS	No	13	$1,056,651.26
2011-05-09	Severe Storm(s)	MEMPHIS AREA TRANSIT AUTHORITY	No	2	$4,642.00
2011-05-09	Severe Storm(s)	MEMPHIS LIGHT GAS & WATER	No	4	$2,733,745.55
2011-05-09	Severe Storm(s)	METHODIST LEBONHEUR HEALTHCARE UNIV &  CAMPUS	Yes	4	$12,332.04
2011-05-09	Severe Storm(s)	SHELBY (COUNTY)	No	3	$40,375.86
2011-05-09	Severe Storm(s)	BARTLETT	No	6	$354,342.14
2011-05-09	Severe Storm(s)	GERMANTOWN	No	1	$3,876.47
2011-05-09	Severe Storm(s)	MEMPHIS	No	51	$4,522,361.14
2011-05-09	Severe Storm(s)	MEMPHIS AREA TRANSIT AUTHORITY	No	3	$227,901.27
2011-05-09	Severe Storm(s)	MEMPHIS LIGHT GAS & WATER	No	2	$2,356,789.87
2011-05-09	Severe Storm(s)	MEMPHIS-SHELBY COUNTY AIRPORT AUTHORITY	No	20	$917,663.69
2011-05-09	Severe Storm(s)	METHODIST LEBONHEUR HEALTHCARE UNIV &  CAMPUS	Yes	1	$45,204.59
2011-05-09	Severe Storm(s)	SHELBY (COUNTY)	No	28	$1,178,450.38
2011-05-09	Severe Storm(s)	SHELBY COUNTY SCHOOLS	Yes	2	$62,137.24
