Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-05-25	Severe Storm(s)	LAKE VIEW, CITY OF	No	3	$10,253.97
2007-05-25	Severe Storm(s)	SAC CITY, CITY OF	No	5	$7,231.42
2007-05-25	Severe Storm(s)	SAC COUNTY DRAINAGE DISTRICT 60	No	1	$17,724.91
2007-05-25	Severe Storm(s)	SAC COUNTY DRAINAGE DISTRICT 81	No	2	$219,587.56
2007-05-25	Severe Storm(s)	SAC COUNTY JOINT DRAINAGE DIST 16	No	1	$8,010.06
2007-05-25	Severe Storm(s)	SAC COUNTY JOINT DRAINAGE DISTRICT 90	No	1	$34,284.42
2007-05-25	Severe Storm(s)	SAC COUNTY ROAD DEPARTMENT	No	3	$262,688.36
2007-05-25	Severe Storm(s)	SCHALLER, CITY OF	No	1	$940.68
2007-03-30	Snow	AUBURN, CITY OF	No	2	$2,302.77
2007-03-30	Snow	EARLY, CITY OF	No	1	$1,053.72
2007-03-30	Snow	LAKE VIEW, CITY OF	No	1	$4,875.55
2007-03-30	Snow	ODEBOLT, CITY OF	No	1	$4,046.33
2007-03-30	Snow	SAC CITY, CITY OF	No	1	$8,345.83
2007-03-30	Snow	SAC COUNTY ROAD DEPARTMENT	No	1	$32,255.76
2007-03-30	Snow	SCHALLER, CITY OF	No	1	$1,818.71
