Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2006-10-24	Severe Storm(s)	ALABAMA (TOWN OF)	No	1	$25,293.78
2006-10-24	Severe Storm(s)	ALEXANDER (TOWN OF)	No	1	$10,037.16
2006-10-24	Severe Storm(s)	BATAVIA CITY SCHOOLS	Yes	2	$3,052.00
2006-10-24	Severe Storm(s)	BATAVIA (TOWN OF)	No	1	$15,703.19
2006-10-24	Severe Storm(s)	BETHANY (TOWN OF)	No	1	$4,323.88
2006-10-24	Severe Storm(s)	BYRON FIRE DEPT. NO. 1	No	1	$1,515.21
2006-10-24	Severe Storm(s)	BYRON (TOWN OF)	No	1	$9,045.74
2006-10-24	Severe Storm(s)	CITY OF BATAVIA	No	3	$153,748.82
2006-10-24	Severe Storm(s)	CORFU	No	1	$70,479.62
2006-10-24	Severe Storm(s)	CORFU FIRE DIST	No	1	$5,992.53
2006-10-24	Severe Storm(s)	DARIEN CTR CHEMICAL FIRE COMPANY, INC	No	1	$2,167.52
2006-10-24	Severe Storm(s)	DARIEN (TOWN OF)	No	1	$41,131.51
2006-10-24	Severe Storm(s)	ELBA	No	1	$13,657.18
2006-10-24	Severe Storm(s)	ELBA FIRE DEPT	No	1	$874.20
2006-10-24	Severe Storm(s)	ELBA (TOWN OF)	No	1	$16,427.73
2006-10-24	Severe Storm(s)	GENESEE (COUNTY)	No	2	$1,711,674.16
2006-10-24	Severe Storm(s)	GENESEE COUNTY CHAPTER NYSARC INC	No	1	$2,346.29
2006-10-24	Severe Storm(s)	GENESEE COUNTY EMERGENCY MGMT	No	1	$5,562.28
2006-10-24	Severe Storm(s)	NEW YORK STATE SCHOOL-BLIND	Yes	2	$6,407.08
2006-10-24	Severe Storm(s)	OAKFIELD	No	1	$24,787.15
2006-10-24	Severe Storm(s)	OAKFIELD (TOWN OF)	No	1	$37,635.46
2006-10-24	Severe Storm(s)	PEMBROKE FIRE DISTRICT	No	1	$2,247.56
2006-10-24	Severe Storm(s)	PEMBROKE (TOWN OF)	No	1	$65,939.14
2006-10-24	Severe Storm(s)	SOUTH BYRON VOLUNTEER FIRE CO	No	1	$3,214.82
2006-10-24	Severe Storm(s)	STAFFORD (TOWN OF)	No	1	$1,817.22
2006-10-24	Severe Storm(s)	TOWN OF ALABAMA VOLUNTEER FIRE DEPT	No	1	$16,395.53
2006-10-24	Severe Storm(s)	TOWN OF BATAVIA FIRE DEPT	No	1	$1,937.94
2006-10-24	Severe Storm(s)	UNITED MEMORIAL MEDICAL CENTER	No	1	$6,006.70
