Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-01-15	Snow	CROGHAN (TOWN OF)	No	1	$7,929.89
1999-01-15	Snow	DENMARK (TOWN OF)	No	1	$4,553.57
1999-01-15	Snow	DIANA (TOWN OF)	No	1	$4,894.22
1999-01-15	Snow	GREIG (TOWN OF)	No	1	$5,305.42
1999-01-15	Snow	HARRISVILLE	No	1	$1,271.54
1999-01-15	Snow	HARRISVILLE CENTRAL SCHOOL	Yes	1	$6,826.22
1999-01-15	Snow	LEWIS (COUNTY)	No	1	$11,921.04
1999-01-15	Snow	LEWIS (TOWN OF)	No	1	$8,690.08
1999-01-15	Snow	LEYDEN (TOWN OF)	No	1	$3,665.97
1999-01-15	Snow	LOWVILLE	No	1	$3,186.27
1999-01-15	Snow	LOWVILLE CSD	No	1	$1,488.94
1999-01-15	Snow	LOWVILLE (TOWN OF)	No	1	$3,167.67
1999-01-15	Snow	LYONSDALE (TOWN OF)	No	1	$4,734.84
1999-01-15	Snow	MARTINSBURG (TOWN OF)	No	1	$3,060.46
1999-01-15	Snow	MONTAGUE (TOWN OF)	No	1	$1,319.25
1999-01-15	Snow	NEW BREMEN (TOWN OF)	No	1	$5,359.04
1999-01-15	Snow	OSCEOLA (TOWN OF)	No	1	$7,078.15
1999-01-15	Snow	PINCKNEY (TOWN OF)	No	1	$1,810.35
1999-01-15	Snow	TURIN (TOWN OF)	No	1	$3,152.42
1999-01-15	Snow	WATSON (TOWN OF)	No	1	$6,512.05
1999-01-15	Snow	WEST TURIN (TOWN OF)	No	1	$6,173.28
