Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-04-23	Severe Storm(s)	ABILIS, INC	No	2	$5,659.51
2010-04-23	Severe Storm(s)	BETHEL	No	1	$6,539.08
2010-04-23	Severe Storm(s)	BRIDGEPORT	No	7	$230,848.94
2010-04-23	Severe Storm(s)	BRIDGEPORT INTERNATIONAL ACADEMY, INC	Yes	1	$750.00
2010-04-23	Severe Storm(s)	DANBURY	No	1	$7,094.27
2010-04-23	Severe Storm(s)	DARIEN (TOWN OF)	No	4	$16,984.61
2010-04-23	Severe Storm(s)	EASTON (TOWN OF)	No	2	$8,693.34
2010-04-23	Severe Storm(s)	FAIRFIELD (TOWN OF)	No	11	$426,492.44
2010-04-23	Severe Storm(s)	FIRST TAXING DISTRICT CITY OF NORWALK	No	3	$14,658.63
2010-04-23	Severe Storm(s)	GREENWICH (TOWN OF)	No	7	$670,641.32
2010-04-23	Severe Storm(s)	NEW CANAAN (TOWN OF)	No	4	$326,814.64
2010-04-23	Severe Storm(s)	NORWALK	No	13	$402,786.67
2010-04-23	Severe Storm(s)	SHELTON	No	2	$24,818.42
2010-04-23	Severe Storm(s)	SOUTH NORWALK ELECTRIC WORKS	No	3	$20,230.31
2010-04-23	Severe Storm(s)	STAMFORD	No	3	$402,999.47
2010-04-23	Severe Storm(s)	STAR INC LIGHTING THE WAY	No	2	$18,180.51
2010-04-23	Severe Storm(s)	STRATFORD (TOWN OF)	No	9	$163,853.81
2010-04-23	Severe Storm(s)	ST VINCENTS HEALTH SVC CORP	No	5	$71,803.08
2010-04-23	Severe Storm(s)	THIRD TAXING DISTRICT DEPT	No	3	$58,589.63
2010-04-23	Severe Storm(s)	UNIVERSITY OF BRIDGEPORT	Yes	4	$42,372.60
2010-04-23	Severe Storm(s)	WESTON (TOWN OF)	No	3	$15,392.49
2010-04-23	Severe Storm(s)	WESTPORT (TOWN OF)	No	10	$320,600.34
2010-04-23	Severe Storm(s)	WILTON (TOWN OF)	No	3	$217,373.25
