Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2012-07-23	Severe Storm(s)	ADRIAN FIRE DEPT	No	1	$1,110.00
2012-07-23	Severe Storm(s)	ADRIAN PUBLIC SVC DIST	No	1	$8,906.37
2012-07-23	Severe Storm(s)	BANKS DIST VOLUNTEER FIRE DEPARTMENT	No	2	$4,289.37
2012-07-23	Severe Storm(s)	BUCKHANNON	No	2	$15,168.71
2012-07-23	Severe Storm(s)	ELKINS ROAD PSD	No	1	$9,049.18
2012-07-23	Severe Storm(s)	ELLAMORE VOLUNTEER FIRE DEPARTMENT	No	1	$3,984.47
2012-07-23	Severe Storm(s)	MT. HOPE WATER ASSOCIATION	No	1	$3,235.45
2012-07-23	Severe Storm(s)	ST JOSEPH HOSPITAL CLINIC	No	1	$5,259.87
2012-07-23	Severe Storm(s)	UPSHUR (COUNTY)	No	1	$8,045.27
2012-07-23	Severe Storm(s)	UPSHUR COUNTY EMERGENCY MEDICAL SERVICES	No	1	$5,289.04
