Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-08-31	Hurricane	AMES	No	1	$1,519.41
2011-08-31	Hurricane	AMSTERDAM	No	24	$394,309.52
2011-08-31	Hurricane	AMSTERDAM (TOWN OF)	No	4	$36,295.35
2011-08-31	Hurricane	CANAJOHARIE	No	4	$9,041.27
2011-08-31	Hurricane	CANAJOHARIE (TOWN OF)	No	5	$45,366.88
2011-08-31	Hurricane	CHARLESTON (TOWN OF)	No	12	$88,384.14
2011-08-31	Hurricane	CRANESVILLE FIRE DEPT	No	2	$7,259.78
2011-08-31	Hurricane	FLORIDA (TOWN OF)	No	9	$67,400.50
2011-08-31	Hurricane	FONDA	No	8	$30,652.69
2011-08-31	Hurricane	FONDA-FULTONVILLE WASTEWATER	No	4	$155,834.44
2011-08-31	Hurricane	FORT HUNTER FIRE DEPT	No	4	$77,657.71
2011-08-31	Hurricane	FORT JOHNSON	No	3	$136,353.80
2011-08-31	Hurricane	FORT JOHNSON FIRE CO	No	2	$8,645.66
2011-08-31	Hurricane	FORT PLAIN (RR NAME SOUTH FORT PLAIN)	No	1	$183,105.00
2011-08-31	Hurricane	FULTONVILLE	No	7	$118,616.96
2011-08-31	Hurricane	GLEN FIRE DEPT	No	1	$2,568.95
2011-08-31	Hurricane	GLEN (TOWN OF)	No	3	$15,916.05
2011-08-31	Hurricane	GREATER AMSTERDAM SCHOOL DIST	Yes	1	$2,284.62
2011-08-31	Hurricane	GREATER AMSTERDAM VOLUNTEER	No	1	$5,654.69
2011-08-31	Hurricane	HAGAMAN	No	1	$8,813.79
2011-08-31	Hurricane	HAGAMAN VOLUNTEER FIRE DEPT	No	1	$2,132.83
2011-08-31	Hurricane	MOHAWK FIRE DISTRICT	No	1	$2,120.02
2011-08-31	Hurricane	MOHAWK (TOWN OF)	No	12	$37,181.65
2011-08-31	Hurricane	MONTGOMERY (COUNTY)	No	47	$990,363.07
2011-08-31	Hurricane	MONTGOMERY COUNTY HISTORICAL SOCIETY	No	9	$96,910.13
2011-08-31	Hurricane	MONTGOMERY CTY. CHAPTER NYSARC INC.DBA.LIBERTY	No	3	$30,099.03
2011-08-31	Hurricane	MONTGOMERY DATA PROCESSING	No	1	$9,156.35
2011-08-31	Hurricane	MONTGOMERY EMERGENCY MGMT	No	2	$22,635.00
2011-08-31	Hurricane	RESOURCE CENTER FOR INDEPENDENT LIVING, INC - RCIL	No	3	$14,861.72
2011-08-31	Hurricane	ROOT (TOWN OF)	No	1	$6,392.96
2011-08-31	Hurricane	RURAL GROVE FIRE DEPT	No	2	$3,797.69
2011-08-31	Hurricane	ST. JOHNSVILLE	No	2	$13,918.23
2011-08-31	Hurricane	ST. MARY'S HEALTHCARE	No	3	$21,655.62
2011-08-31	Hurricane	WALTER ELWOOD MUSEUM	No	5	$82,644.59
2011-09-13	Severe Storm(s)	AMSTERDAM	No	4	$30,094.90
2011-09-13	Severe Storm(s)	CANAJOHARIE	No	4	$25,065.79
2011-09-13	Severe Storm(s)	CANAJOHARIE (TOWN OF)	No	10	$20,837.38
2011-09-13	Severe Storm(s)	FULTONVILLE	No	3	$37,906.32
2011-09-13	Severe Storm(s)	GLEN (TOWN OF)	No	2	$459.52
2011-09-13	Severe Storm(s)	GREATER AMSTERDAM VOLUNTEER	No	1	$3,394.66
2011-09-13	Severe Storm(s)	MOHAWK (TOWN OF)	No	15	$44,631.42
2011-09-13	Severe Storm(s)	MONTGOMERY (COUNTY)	No	2	$9,362.12
2011-09-13	Severe Storm(s)	ROOT (TOWN OF)	No	7	$29,397.23
2011-09-13	Severe Storm(s)	ST. JOHNSVILLE	No	1	$1,228.75
