Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-08-17	Severe Storm(s)	ALTAMONT	No	1	$11,545.86
2010-08-17	Severe Storm(s)	BENTON (TOWNSHIP OF)	No	6	$26,334.80
2010-08-17	Severe Storm(s)	COLFAX (TOWNSHIP OF)	No	15	$103,933.42
2010-08-17	Severe Storm(s)	DAVIESS (COUNTY)	No	9	$123,192.77
2010-08-17	Severe Storm(s)	DAVIESS COUNTY SPECIAL ROAD DISTRICT 1	No	2	$5,619.75
2010-08-17	Severe Storm(s)	GALLATIN	No	3	$7,474.32
2010-08-17	Severe Storm(s)	GRAND RIVER (TOWNSHIP OF)	No	4	$12,066.45
2010-08-17	Severe Storm(s)	HARRISON (TOWNSHIP OF)	No	3	$32,094.75
2010-08-17	Severe Storm(s)	JACKSON (TOWNSHIP OF)	No	1	$8,654.10
2010-08-17	Severe Storm(s)	JAMESON	No	3	$8,167.72
2010-08-17	Severe Storm(s)	JAMESPORT SPECIAL ROAD DISTRICT	No	6	$16,885.31
2010-08-17	Severe Storm(s)	JEFFERSON (TOWNSHIP OF)	No	3	$15,726.71
2010-08-17	Severe Storm(s)	LIBERTY (TOWNSHIP OF)	No	1	$15,098.64
2010-08-17	Severe Storm(s)	LOCK SPRINGS	No	1	$1,914.00
2010-08-17	Severe Storm(s)	LOCK SPRINGS SPECIAL ROAD DISTRICT  3	No	1	$17,153.12
2010-08-17	Severe Storm(s)	MARION (TOWNSHIP OF)	No	9	$21,523.78
2010-08-17	Severe Storm(s)	MONROE (TOWNSHIP OF)	No	5	$55,929.64
2010-08-17	Severe Storm(s)	PATTONSBURG	No	2	$6,129.00
2010-08-17	Severe Storm(s)	SALEM (TOWNSHIP OF)	No	6	$19,427.04
2010-08-17	Severe Storm(s)	SHERIDAN (TOWNSHIP OF)	No	1	$5,469.95
2010-08-17	Severe Storm(s)	UNION (TOWNSHIP OF)	No	3	$14,238.79
2010-08-17	Severe Storm(s)	WASHINGTON (TOWNSHIP OF)	No	3	$6,688.95
