Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-04-19	Flood	AKRON (TOWNSHIP OF)	No	3	$9,448.36
2010-04-19	Flood	ALMOND (TOWNSHIP OF)	No	1	$3,319.37
2010-04-19	Flood	ARTICHOKE (TOWNSHIP OF)	No	2	$6,705.54
2010-04-19	Flood	BIG STONE (COUNTY)	No	10	$160,327.17
2010-04-19	Flood	BROWNS VALLEY (TOWNSHIP OF)	No	5	$9,890.23
2010-04-19	Flood	CLINTON	No	1	$29,626.74
2010-04-19	Flood	FOSTER (TOWNSHIP OF)	No	1	$4,396.13
2010-04-19	Flood	GRACEVILLE	No	1	$3,592.09
2010-04-19	Flood	GRACEVILLE (TOWNSHIP OF)	No	1	$2,237.60
2010-04-19	Flood	MALTA (TOWNSHIP OF)	No	1	$3,020.33
2010-04-19	Flood	MOONSHINE (TOWNSHIP OF)	No	1	$2,000.66
2010-04-19	Flood	ODESSA (TOWNSHIP OF)	No	1	$3,102.47
2010-04-19	Flood	ORTONVILLE	No	1	$7,642.77
2010-04-19	Flood	OTREY (TOWNSHIP OF)	No	1	$2,057.27
2010-04-19	Flood	TOQUA (TOWNSHIP OF)	No	2	$12,483.00
