Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-06-14	Severe Storm(s)	BRISTOL, (TOWN OF)	No	4	$20,394.29
2008-06-14	Severe Storm(s)	KENOSHA, (CITY OF)	No	1	$1,011.44
2008-06-14	Severe Storm(s)	KENOSHA (COUNTY), COUNTY EMERGENCY MANAGEMENT	No	1	$1,121.48
2008-06-14	Severe Storm(s)	KENOSHA COUNTY DIVISION OF HIGHWAYS	No	2	$14,991.43
2008-06-14	Severe Storm(s)	KENOSHA COUNTY HEALTH DEPT	No	1	$2,232.00
2008-06-14	Severe Storm(s)	KENOSHA (COUNTY), PARK AND GOLF COURSE DIVISION	No	6	$121,976.15
2008-06-14	Severe Storm(s)	KENOSHA COUNTY SHERIFF'S DEPT	No	1	$1,937.21
2008-06-14	Severe Storm(s)	KENOSHA / WATER UTILITY, WATER UTILITY	No	1	$1,397.75
2008-06-14	Severe Storm(s)	PADDOCK LAKE, (VILLAGE OF)	No	2	$10,635.07
2008-06-14	Severe Storm(s)	PLEASANT PRAIRIE, (VILLAGE OF)	No	4	$14,069.58
2008-06-14	Severe Storm(s)	RANDALL, (TOWN OF)	No	2	$13,148.64
2008-06-14	Severe Storm(s)	SALEM, (TOWN OF)	No	4	$18,938.47
2008-06-14	Severe Storm(s)	SILVER LAKE, (VILLAGE OF)	No	4	$13,916.57
2008-06-14	Severe Storm(s)	SOMERS, (TOWN OF)	No	2	$14,880.11
2008-06-14	Severe Storm(s)	TWIN LAKES, VILLAGE OF	No	1	$26,985.66
2008-06-14	Severe Storm(s)	WHEATLAND, (TOWN OF)	No	2	$3,613.11
2008-03-19	Snow	BRIGHTON, TOWN OF	No	1	$2,752.99
2008-03-19	Snow	BRISTOL, TOWN OF	No	1	$11,653.90
2008-03-19	Snow	CARTHAGE COLLEGE	Yes	1	$6,804.47
2008-03-19	Snow	CENTRAL HIGH SCHOOL	Yes	1	$1,404.03
2008-03-19	Snow	CHRISTIAN LIFE SCHOOL	Yes	1	$1,420.50
2008-03-19	Snow	GATEWAY TECHNICAL COLLEGE	Yes	1	$21,312.75
2008-03-19	Snow	HOLY ROSARY SCHOOL	Yes	1	$909.82
2008-03-19	Snow	KENOSHA, CITY OF	No	1	$217,925.66
2008-03-19	Snow	KENOSHA, COUNTY OF, DIVISION OF HIGHWAY	No	1	$50,798.02
2008-03-19	Snow	KENOSHA COUNTY PUBLIC WORKS  - FACILITIES DIVISION & PARKS DIVISION	No	1	$15,030.47
2008-03-19	Snow	KENOSHA COUNTY SHERIFF'S DEPT	No	1	$1,777.39
2008-03-19	Snow	KENOSHA UNIFIED SCHOOL DISTRICT NO. 1	Yes	1	$59,368.34
2008-03-19	Snow	PADDOCK LAKE, VILLAGE OF	No	1	$4,378.14
2008-03-19	Snow	PARIS, TOWN OF	No	1	$1,105.75
2008-03-19	Snow	PLEASANT PRAIRIE, VILLAGE OF	No	1	$65,441.09
2008-03-19	Snow	PROVIDENCE CATHOLIC SCHOOL	Yes	1	$857.48
2008-03-19	Snow	RANDALL CONSOLIDATED JOINT SCHOOL DISTRICT 1	Yes	1	$939.38
2008-03-19	Snow	RANDALL, TOWN OF	No	1	$4,436.14
2008-03-19	Snow	SALEM SCHOOL DISTRICT	Yes	1	$2,703.02
2008-03-19	Snow	SALEM, TOWN OF	No	1	$17,116.07
2008-03-19	Snow	SILVER LAKE JOINT SCHOOL DIST 1	Yes	1	$1,090.50
2008-03-19	Snow	SILVER LAKE, VILLAGE OF	No	1	$3,967.73
2008-03-19	Snow	SOMERS, TOWN OF	No	1	$7,262.53
2008-03-19	Snow	ST JOSEPH'S HIGH SCHOOL	Yes	1	$1,485.00
2008-03-19	Snow	ST MARK  THE EVANGELIST CHURCH SCHOOL	Yes	1	$787.24
2008-03-19	Snow	ST MARY'S SCHOOL	Yes	1	$2,722.19
2008-03-19	Snow	ST THERESE PARISH AND SCHOOL	Yes	1	$1,279.60
2008-03-19	Snow	TWIN LAKES, VILLAGE OF	No	1	$8,590.50
2008-03-19	Snow	UNIVERSITY OF WISCONSIN PARKSIDE POLICE DEPT	Yes	1	$6,435.53
2008-03-19	Snow	WHEATLAND CENTER SCHOOL	Yes	1	$847.50
2008-03-19	Snow	WHEATLAND, TOWN OF	No	1	$5,643.28
2008-03-19	Snow	WILMOT UNION SCHOOL DISTRICT	Yes	1	$1,215.00
