Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-05-16	Flood	AGRALITE ELECTRIC COOPERATIVE	No	1	$22,900.76
2001-05-16	Flood	BOIS DE SIOUX WATERSHED DISTRICT	No	12	$58,266.26
2001-05-16	Flood	BUFFALO -RED RIVER WATERSHED DISTRICT	No	12	$231,260.51
2001-05-16	Flood	CONNEXUS ENERGY/ANOKA ELECTRIC COOP	No	2	$26,214.74
2001-05-16	Flood	COOPERATIVE POWER	No	1	$0.00
2001-05-16	Flood	EAST CENTRAL ENERGY	No	4	$123,195.37
2001-05-16	Flood	FOND DU LAC RESERVATION	No	1	$0.00
2001-05-16	Flood	FREEBORN-MOWER COOPERATIVE SERVICES	No	1	$50,060.15
2001-05-16	Flood	GOODHUE COUNTY COOPERATIVE ELECTRIC ASSOC	No	2	$22,263.04
2001-05-16	Flood	GREAT RIVER ENERGY	No	1	$171,583.21
2001-05-16	Flood	HEAD OF THE LAKES ELECTRIC CO-OP	No	2	$158,127.50
2001-05-16	Flood	HIGH ISLAND WATERSHED DISTRICT	No	3	$2,838.50
2001-05-16	Flood	KANDIYOHI POWER COOPERATIVE	No	1	$105,353.65
2001-05-16	Flood	LAC QUI PARLE VALLEY ISD 2853	No	1	$0.00
2001-05-16	Flood	LAKE COUNTRY ELECTRIC CO-OP	No	2	$115,037.16
2001-05-16	Flood	LAKE REGION ELECTRIC COOPERATIVE	No	1	$207,473.06
2001-05-16	Flood	MCLEOD COOPERATIVE POWER ASSOCIATION	No	1	$3,264.95
2001-05-16	Flood	METROPOLITAN AIRPORTS COMMISSION	No	5	$124,153.82
2001-05-16	Flood	METROPOLITAN COUNCIL	No	3	$827,329.99
2001-05-16	Flood	MIDDLE RIVER SNAKE RIVER WATERSHED DIST	No	4	$14,767.81
2001-05-16	Flood	MILLE LACS BAND OF OJIBWE	No	2	$7,568.55
2001-05-16	Flood	MINNESOTA DEPARTMENT OF NATURAL RESOURCES, CENTRAL OFFICE      (PARENT)	No	1	$0.00
2001-05-16	Flood	MINNESOTA DEPARTMENT OF NATURAL RESOURCES, METRO REGION	No	10	$44,255.33
2001-05-16	Flood	MINNESOTA DEPARTMENT OF NATURAL RESOURCES, REGION 1	No	31	$111,959.68
2001-05-16	Flood	MINNESOTA DEPARTMENT OF NATURAL RESOURCES, REGION 3	No	23	$151,869.44
2001-05-16	Flood	MINNESOTA DEPARTMENT OF NATURAL RESOURCES, REGION 4	No	14	$53,884.73
2001-05-16	Flood	MINNESOTA DEPARTMENT OF NATURAL RESOURCES, REGION 5	No	2	$7,931.30
2001-05-16	Flood	MINNESOTA  DEPT. OF MILITARY AFFAIRS	No	1	$609,057.87
2001-05-16	Flood	MINNESOTA DEPT. OF TRANSPORTATION	No	1	$28,524.34
2001-05-16	Flood	MINNESOTA VALLEY ELECTRIC COOP	No	1	$41,161.62
2001-05-16	Flood	MINNESOTA VALLEY REGIONAL RAIL AUTHORITY	No	3	$455,175.56
2001-05-16	Flood	MN. DEPT. OF PUBLIC SAFETY, DIV. OF EMERG. MGMT.	No	8	$-31,233.72
2001-05-16	Flood	NORTH FORK CROW RIVER WATERSHED DIST	No	8	$44,220.21
2001-05-16	Flood	PRAIRIE ISLAND INDIAN COMMUNITY	No	8	$296,449.22
2001-05-16	Flood	PRIOR LAKE-SPRING LAKE WATERSHED DISTRICT	No	1	$2,951.38
2001-05-16	Flood	RED LAKE TRIBE OF CHIPPEWA INDIANS	No	7	$35,237.88
2001-05-16	Flood	RED LK. WATERSHED DIST.	No	3	$2,693.28
2001-05-16	Flood	SANDHILL RIVER WATERSHED DISTRICT	No	2	$1,863.33
2001-05-16	Flood	SAUK RIVER WATERSHED DISTRICT	No	1	$4,156.24
2001-05-16	Flood	THE COOPERATIVE LIGHT & POWER ASS'N OF LAKE COUNTY	No	1	$17,728.98
2001-05-16	Flood	TRAVERSE ELECTRIC COOPERATIVE INC.	No	1	$8,236.27
2001-05-16	Flood	TURTLE CREEK WATERSHED DISTRICT	No	1	$17,057.67
2001-05-16	Flood	TWO RIVERS WATERSHED DISTRICT	No	4	$134,755.38
2001-05-16	Flood	UNITED POWER ASSOCIATION	No	1	$0.00
2001-05-16	Flood	UPPER MINNESOTA RIVER WATERSHED DISTRICT	No	5	$84,070.29
2001-05-16	Flood	UPPER SIOUX  INDIAN COMMUNITY	No	2	$19,237.69
2001-05-16	Flood	WESTERN LAKE SUPERIOR SANITARY DISTRICT	No	1	$45,198.11
2001-05-16	Flood	WILD RICE ELECTRIC COOPERATIVE, INC.	No	1	$3,064.95
2001-05-16	Flood	WILD RICE WATERSHED DISTRICT	No	4	$17,957.59
2001-05-16	Flood	YELLOW MEDICINE RIVER WATERSHED DISTRICT	No	3	$10,805.27
