Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-01-08	Snow	ATLAS TOWNSHIP ROAD DISTRICT	No	1	$7,332.80
1999-01-08	Snow	BARRY, CITY OF	No	1	$3,683.99
1999-01-08	Snow	BARRY, TOWNSHIP OF	No	1	$1,995.91
1999-01-08	Snow	CHAMBERSBURG TOWNSHIP ROAD DISTRICT	No	1	$2,297.41
1999-01-08	Snow	CINCINNATI TOWNSHIP ROAD DIST	No	1	$1,483.92
1999-01-08	Snow	DERRY TOWNSHIP ROAD DISTRICT	No	1	$2,944.89
1999-01-08	Snow	DETROIT TOWNSIP ROAD DISTRICT	No	1	$2,658.04
1999-01-08	Snow	FAIRMOUNT, TOWNSHIP OF	No	1	$1,940.95
1999-01-08	Snow	FLINT TOWNSHIP ROAD DISTRICT	No	1	$1,669.31
1999-01-08	Snow	GRIGGSVILLE, CITY OF	No	1	$3,028.33
1999-01-08	Snow	GRIGGSVILLE, TOWNSHIP OF	No	1	$3,080.55
1999-01-08	Snow	HADLEY, TOWNSHIP OF	No	1	$3,294.32
1999-01-08	Snow	HARDIN, TOWNSHIP OF	No	1	$1,889.76
1999-01-08	Snow	ILLINI COMMUNITY HOSPITAL	No	1	$2,680.78
1999-01-08	Snow	KINDERHOOK, TOWNSHIP OF	No	1	$1,330.08
1999-01-08	Snow	LEVEE, TOWNSHIP OF	No	1	$1,874.39
1999-01-08	Snow	MARTINSBURG TOWNSHIP ROAD DISTRICT	No	1	$2,340.77
1999-01-08	Snow	MONTEZUMA TOWNSHIP ROAD DISTRICT	No	1	$2,461.37
1999-01-08	Snow	NEBO, VILLAGE OF	No	1	$6,037.21
1999-01-08	Snow	NEWBURG TOWNSHIP ROAD DISTRICT	No	1	$6,075.18
1999-01-08	Snow	NEW CANTON, TOWN OF	No	1	$1,147.49
1999-01-08	Snow	NEW SALEM TOWNSHIP ROAD DISTRICT	No	1	$1,862.96
1999-01-08	Snow	PEARL TOWNSHIP ROAD DISTRICT	No	1	$2,787.68
1999-01-08	Snow	PERRY TOWNSHIP ROAD DISTRICT	No	1	$2,847.32
1999-01-08	Snow	PIKE COUNTY EMERGENCY SERVICES & DISASTER AGENCY	No	1	$3,083.85
1999-01-08	Snow	PIKE COUNTY HIGHWAY DEPARTMENT	No	1	$20,968.35
1999-01-08	Snow	PIKELAND COMMUNITY UNIT SCHOOL DISTRICT 10	Yes	1	$1,148.25
1999-01-08	Snow	PITTSFIELD, CITY OF	No	1	$7,166.61
1999-01-08	Snow	PITTSFIELD TOWNSHIP ROAD DISTRICT	No	1	$10,771.62
1999-01-08	Snow	PLEASANT HILL TOWNSHIP ROAD DISTRICT	No	1	$3,706.15
1999-01-08	Snow	PLEASANT HILL, VILLAGE OF	No	1	$3,001.41
1999-01-08	Snow	PLEASANT VALE TOWNSHIP ROAD DISTRICT	No	1	$2,185.35
1999-01-08	Snow	ROSS TOWNSHIP ROAD DISTRICT	No	1	$1,136.32
1999-01-08	Snow	SPRING CREEK TOWNSHIP ROAD DISTRICT	No	1	$3,170.19
