Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-05-13	Flood	ANDOVER (TOWNSHIP OF)	No	4	$10,954.63
2011-05-13	Flood	BRISTOL (TOWNSHIP OF)	No	2	$26,872.02
2011-05-13	Flood	BUTLER (TOWNSHIP OF)	No	1	$9,251.52
2011-05-13	Flood	CENTRAL POINT (TOWNSHIP OF)	No	2	$18,231.04
2011-05-13	Flood	DAY (COUNTY)	No	24	$777,625.25
2011-05-13	Flood	EGELAND (TOWNSHIP OF)	No	3	$13,194.97
2011-05-13	Flood	FARMINGTON (TOWNSHIP OF)	No	3	$19,926.40
2011-05-13	Flood	GRENVILLE (TOWNSHIP OF)	No	2	$12,570.28
2011-05-13	Flood	HIGHLAND (TOWNSHIP OF)	No	3	$43,065.27
2011-05-13	Flood	HOMER (TOWNSHIP OF)	No	1	$11,723.60
2011-05-13	Flood	INDEPENDENCE (TOWNSHIP OF)	No	4	$26,718.97
2011-05-13	Flood	KIDDER (TOWNSHIP OF)	No	1	$5,542.71
2011-05-13	Flood	LIBERTY (TOWNSHIP OF)	No	2	$10,763.10
2011-05-13	Flood	LYNN (TOWNSHIP OF)	No	1	$12,725.59
2011-05-13	Flood	MORTON (TOWNSHIP OF)	No	1	$1,723.00
2011-05-13	Flood	OAK GULCH (TOWNSHIP OF)	No	1	$5,750.40
2011-05-13	Flood	RACINE (TOWNSHIP OF)	No	6	$52,269.82
2011-05-13	Flood	RARITAN (TOWNSHIP OF)	No	5	$38,888.43
2011-05-13	Flood	RUSK (TOWNSHIP OF)	No	3	$47,025.07
2011-05-13	Flood	TROY (TOWNSHIP OF)	No	1	$4,111.50
2011-05-13	Flood	UNION (TOWNSHIP OF)	No	2	$8,424.19
2011-05-13	Flood	VALLEY (TOWNSHIP OF)	No	2	$5,004.10
2011-05-13	Flood	WAUBAY	No	4	$513,282.21
2011-05-13	Flood	WAUBAY (TOWNSHIP OF)	No	2	$21,637.46
2011-05-13	Flood	WEBSTER (TOWNSHIP OF)	No	4	$23,730.53
2011-05-13	Flood	WHEATLAND (TOWNSHIP OF)	No	2	$10,353.85
2011-05-13	Flood	YORK (TOWNSHIP OF)	No	1	$3,590.53
