Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-09-19	Hurricane	BANGOR AREA SCHOOL DISTRICT	Yes	1	$0.00
2004-09-19	Hurricane	BANGOR (BOROUGH OF)	No	3	$3,723.54
2004-09-19	Hurricane	BATH BOROUGH AUTHORITY	No	1	$4,221.01
2004-09-19	Hurricane	BATH (BOROUGH OF)	No	1	$0.00
2004-09-19	Hurricane	BETHLEHEM AREA SCHOOL DISTRICT	Yes	8	$83,553.97
2004-09-19	Hurricane	BETHLEHEM (CITY OF)	No	23	$266,640.09
2004-09-19	Hurricane	BETHLEHEM (TOWNSHIP OF)	No	11	$292,837.84
2004-09-19	Hurricane	BUSHKILL (TOWNSHIP OF)	No	8	$62,806.12
2004-09-19	Hurricane	EAST BANGOR (BOROUGH OF)	No	4	$150,602.59
2004-09-19	Hurricane	EASTON AREA SCHOOL DISTRICT	Yes	4	$53,914.59
2004-09-19	Hurricane	EASTON, CITY OF	No	24	$809,428.34
2004-09-19	Hurricane	FORKS (TOWNSHIP OF)	No	5	$36,700.11
2004-09-19	Hurricane	FREEMANSBURG (BOROUGH OF)	No	6	$48,400.31
2004-09-19	Hurricane	FREEMANSBURG FIRE CO.	No	1	$4,749.61
2004-09-19	Hurricane	GLENDON BOROUGH	No	4	$5,255.42
2004-09-19	Hurricane	HECKTOWN VOLUNTEER FIRE CO	No	1	$1,321.43
2004-09-19	Hurricane	HELLERTOWN BOROUGH AUTHORITY	No	5	$7,068.52
2004-09-19	Hurricane	HELLERTOWN (BOROUGH OF)	No	16	$1,118,170.49
2004-09-19	Hurricane	HISTORIC BETHLEHEM INCORPORATED	No	4	$23,814.96
2004-09-19	Hurricane	KLECKNERSVILLE RANGERS VOLUNTEER FIRE CO	No	1	$7,179.51
2004-09-19	Hurricane	LEHIGH (TOWNSHIP OF)	No	4	$8,509.81
2004-09-19	Hurricane	LOWER MOUNT BETHEL (TOWNSHIP OF)	No	11	$279,327.93
2004-09-19	Hurricane	LOWER MT BETHEL TWP/SANDT'S EDDY FIRE CO	No	1	$3,045.81
2004-09-19	Hurricane	LOWER NAZARETH (TOWNSHIP OF)	No	3	$4,513.94
2004-09-19	Hurricane	LOWER SAUCON (TOWNSHIP OF)	No	5	$182,700.02
2004-09-19	Hurricane	MOORE (TOWNSHIP OF)	No	7	$26,055.78
2004-09-19	Hurricane	MOUNT BETHEL VOLUNTEER FIRE CO	No	1	$2,312.66
2004-09-19	Hurricane	NAZARETH AREA SCHOOL DISTRICT	Yes	2	$11,851.88
2004-09-19	Hurricane	NAZARETH BOROUGH MUNICIPAL AUTHORITY	No	2	$10,319.12
2004-09-19	Hurricane	NAZARETH (BOROUGH OF)	No	3	$41,726.59
2004-09-19	Hurricane	NORTHAMPTON (BOROUGH OF)	No	3	$10,714.45
2004-09-19	Hurricane	NORTHAMPTON (COUNTY)	No	18	$511,256.24
2004-09-19	Hurricane	NORTH CATASAUQUA (BOROUGH OF)	No	2	$4,372.12
2004-09-19	Hurricane	PALMER (TOWNSHIP OF)	No	18	$123,804.34
2004-09-19	Hurricane	PLAINFIELD (TOWNSHIP OF)	No	2	$8,711.01
2004-09-19	Hurricane	PORTLAND BOROUGH AUTHORITY	No	1	$8,881.59
2004-09-19	Hurricane	PORTLAND (BOROUGH OF)	No	3	$17,288.37
2004-09-19	Hurricane	SAUCON VALLEY SCHOOL DISTRICT	Yes	2	$189,625.40
2004-09-19	Hurricane	SOUTHEASTERN VOLUNTEER FIRE CO	No	1	$0.00
2004-09-19	Hurricane	STOCKERTOWN (BOROUGH OF)	No	4	$7,421.51
2004-09-19	Hurricane	TATAMY (BOROUGH OF)	No	2	$13,625.76
2004-09-19	Hurricane	UPPER MOUNT BETHEL (TOWNSHIP OF)	No	62	$747,585.74
2004-09-19	Hurricane	UPPER NAZARETH (TOWNSHIP OF)	No	4	$8,820.45
2004-09-19	Hurricane	WALNUTPORT ( BOROUGH OF)	No	3	$2,891.65
2004-09-19	Hurricane	WASHINGTON (TOWNSHIP OF)	No	2	$144,884.18
2004-09-19	Hurricane	WILLIAMS (TOWNSHIP OF)	No	18	$75,378.97
2004-09-19	Hurricane	WILSON (BOROUGH OF)	No	1	$1,623.47
