Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-03-17	Snow	BELL PLAIN TOWNSHIP ROAD DIST 18	No	1	$8,202.83
2011-03-17	Snow	BENNINGTON TOWNSHIP ROAD DIST. 18	No	1	$3,754.04
2011-03-17	Snow	EVANS (TOWNSHIP OF)	No	1	$5,038.45
2011-03-17	Snow	HENRY	No	1	$7,961.03
2011-03-17	Snow	HENRY (TOWNSHIP OF)	No	1	$3,513.45
2011-03-17	Snow	HOPEWELL TOWNSHIP ROAD DIST 18	No	1	$2,492.48
2011-03-17	Snow	LACON	No	2	$6,043.73
2011-03-17	Snow	LACON (TOWNSHIP OF)	No	1	$2,936.74
2011-03-17	Snow	LAPRAIRIE TOWNSHIP RD DIST	No	1	$3,156.74
2011-03-17	Snow	LA ROSE	No	1	$1,640.39
2011-03-17	Snow	MARSHALL COUNTY HIGHWAY DEPT.	No	1	$14,408.39
2011-03-17	Snow	RICHLAND TOWNSHIP ROAD DISTRICT 18	No	1	$3,454.93
2011-03-17	Snow	ROBERTS (TOWNSHIP OF)	No	1	$4,394.06
2011-03-17	Snow	SARATOGA TOWNSHIP ROAD DIST. 18	No	1	$2,370.56
2011-03-17	Snow	SPARLAND	No	1	$2,491.27
2011-03-17	Snow	STEUBEN TOWNSHIP ROAD DIST	No	1	$3,342.22
2011-03-17	Snow	TOLUCA	No	1	$7,172.33
2011-03-17	Snow	WENONA	No	1	$4,987.37
2011-03-17	Snow	WHITEFIELD TOWNSHIP ROAD DIST. 18	No	1	$3,111.68
