Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-04-14	Severe Storm(s)	ABINGTON (TOWNSHIP OF)	No	1	$7,141.31
2005-04-14	Severe Storm(s)	BENTON (TOWNSHIP OF)	No	4	$59,509.02
2005-04-14	Severe Storm(s)	CARBONDALE (CITY OF)	No	3	$10,425.63
2005-04-14	Severe Storm(s)	CLARKS SUMMIT (BOROUGH OF )	No	5	$18,817.23
2005-04-14	Severe Storm(s)	COVINGTON (TOWNSHIP OF)	No	5	$26,826.64
2005-04-14	Severe Storm(s)	DALTON (BOROUGH OF)	No	2	$10,451.66
2005-04-14	Severe Storm(s)	DALTON SEWER AUTHORITY SEWAGE PLANT	No	1	$0.00
2005-04-14	Severe Storm(s)	DICKSON CITY (BOROUGH OF)	No	1	$2,067.14
2005-04-14	Severe Storm(s)	ELMHURST (TOWNSHIP OF)	No	6	$10,244.70
2005-04-14	Severe Storm(s)	ELMHURST TOWNSHIP SEWER AUTH	No	1	$5,169.09
2005-04-14	Severe Storm(s)	FELL (TOWNSHIP OF)	No	8	$44,485.89
2005-04-14	Severe Storm(s)	KEYSTONE COLLEGE	Yes	3	$3,583.99
2005-04-14	Severe Storm(s)	LACKAWANNA (COUNTY OF)	No	6	$38,669.77
2005-04-14	Severe Storm(s)	MOSCOW (BOROUGH OF)	No	1	$1,725.62
2005-04-14	Severe Storm(s)	NORTH ABINGTON (TOWNSHIP OF)	No	2	$5,164.81
2005-04-14	Severe Storm(s)	RANSOM (TOWNSHIP OF)	No	11	$24,356.29
2005-04-14	Severe Storm(s)	SCOTT (TOWNSHIP OF)	No	15	$100,323.67
2005-04-14	Severe Storm(s)	SOUTH ABINGTON (TOWNSHIP OF)	No	2	$21,272.96
2005-04-14	Severe Storm(s)	SPRING BROOK (TOWNSHIP OF)	No	7	$58,519.65
