Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2002-07-04	Flood	BEXAR-MEDINA-ATASCOSA COUNTIES	No	15	$121,547.65
2002-07-04	Flood	CASTROVILLE	No	22	$415,902.74
2002-07-04	Flood	CASTROVILLE VOLUNTEER FIRE DEPT.	No	3	$6,377.19
2002-07-04	Flood	HONDO	No	1	$3,848.07
2002-07-04	Flood	LA COSTE LIONS VOL. FIRE CO.	No	3	$8,034.44
2002-07-04	Flood	LACOSTE (RR NAME FOR LA COSTE)	No	4	$156,364.02
2002-07-04	Flood	MEDINA (COUNTY)	No	24	$423,247.69
2002-07-04	Flood	MEDINA VALLEY EMS	No	2	$3,731.36
2002-07-04	Flood	MEDINA VALLEY ISD	No	2	$5,143.34
2002-07-04	Flood	NATALIA	No	3	$175,041.41
2002-07-04	Flood	NATALIA INDEPENDENT SCHOOL DISTRICT	Yes	1	$50,133.60
