Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-04-05	Snow	BLOOMFIELD (TOWN OF)	No	1	$11,786.04
2011-04-05	Snow	DARIEN	No	1	$8,521.08
2011-04-05	Snow	DARIEN (TOWN OF)	No	1	$8,409.59
2011-04-05	Snow	DELAVAN	No	1	$18,196.02
2011-04-05	Snow	DELAVAN DARIEN SCHOOL DISTRICT	Yes	1	$5,748.58
2011-04-05	Snow	DELAVAN (TOWN OF)	No	1	$13,775.39
2011-04-05	Snow	EAST TROY	No	1	$9,316.65
2011-04-05	Snow	EAST TROY COMMUNITY SCHOOL ADM	Yes	1	$3,910.13
2011-04-05	Snow	EAST TROY (TOWN OF)	No	1	$12,724.58
2011-04-05	Snow	ELKHORN	No	1	$31,626.12
2011-04-05	Snow	ELKHORN AREA SCHOOL DIS	Yes	2	$6,679.64
2011-04-05	Snow	FONTANA (CORP. NAME FONTANA-ON-GENEVA LAKE)	No	1	$18,482.87
2011-04-05	Snow	GENEVA (TOWN OF)	No	1	$20,927.46
2011-04-05	Snow	GENOA CITY	No	1	$9,292.02
2011-04-05	Snow	GENOA CITY J2 SCHOOL DISTRICT	Yes	1	$2,515.63
2011-04-05	Snow	LAFAYETTE (TOWN OF)	No	1	$6,227.90
2011-04-05	Snow	LAKE GENEVA	No	1	$1,146.64
2011-04-05	Snow	LAKE GENEVA PUBLIC WORKS DEPT	No	1	$46,320.93
2011-04-05	Snow	LAKE GENEVA SCHOOLS	Yes	1	$13,165.01
2011-04-05	Snow	LINN (TOWN OF)	No	1	$16,333.32
2011-04-05	Snow	LYONS (TOWN OF)	No	1	$9,803.22
2011-04-05	Snow	RICHMOND (TOWN OF)	No	1	$6,021.84
2011-04-05	Snow	SHARON	No	1	$4,570.85
2011-04-05	Snow	SPRING PRAIRIE (TOWN OF)	No	1	$9,510.30
2011-04-05	Snow	ST FRANCIS DE DALES SCHOOL	Yes	1	$1,562.49
2011-04-05	Snow	SUGAR CREEK (TOWN OF)	No	1	$7,108.24
2011-04-05	Snow	TROY (TOWN OF)	No	1	$7,985.18
2011-04-05	Snow	WALWORTH	No	2	$9,470.11
2011-04-05	Snow	WALWORTH COUNTY DEPT OF PUBLIC WORKS	No	1	$34,168.39
2011-04-05	Snow	WALWORTH COUNTY SHERIFF	No	1	$9,368.33
2011-04-05	Snow	WALWORTH JOINT SCHOOL DISTRICT 1	Yes	1	$1,296.86
2011-04-05	Snow	WALWORTH (TOWN OF)	No	1	$5,419.24
2011-04-05	Snow	WHITEWATER	No	1	$37,117.23
2011-04-05	Snow	WHITEWATER UNIFIED SCHOOL DISTRICT	Yes	1	$5,909.57
2011-04-05	Snow	WILLIAMS BAY	No	1	$7,680.73
2011-04-05	Snow	WILLIAMS BAY SCHOOL DISTRICT	Yes	1	$4,664.67
