Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-09-23	Severe Storm(s)	CHARLESTOWN	No	3	$250,517.16
2008-09-23	Severe Storm(s)	CLARK COUNTY HIGHWAY DEPARTMENT	No	1	$213,508.46
2008-09-23	Severe Storm(s)	CLARK COUNTY REMC	No	2	$685,756.85
2008-09-23	Severe Storm(s)	CLARK COUNTY SHERIFF	No	1	$11,147.93
2008-09-23	Severe Storm(s)	CLARKSVILLE	No	8	$532,844.48
2008-09-23	Severe Storm(s)	GREATER CLARK COUNTY SCHOOLS	Yes	4	$28,173.90
2008-09-23	Severe Storm(s)	JEFFERSONVILLE	No	11	$372,289.30
2008-09-23	Severe Storm(s)	JEFFERSONVILLE HOUSING AUTHORITY	No	2	$13,819.86
2008-09-23	Severe Storm(s)	OAK PARK CONSERVANCY DISTRICT	No	2	$19,375.63
2008-09-23	Severe Storm(s)	SELLERSBURG	No	4	$74,059.49
2008-09-23	Severe Storm(s)	UTICA	No	1	$23,199.02
2008-09-23	Severe Storm(s)	WEST CLARK COMMUNITY SCHOOLS	Yes	2	$7,906.18
