Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-01-08	Severe Ice Storm	CONVERSE COLLEGE	Yes	3	$16,052.36
2003-01-08	Severe Ice Storm	COWPENS	No	1	$6,149.40
2003-01-08	Severe Ice Storm	DUNCAN	No	2	$4,880.55
2003-01-08	Severe Ice Storm	GREER, CITY OF	No	1	$34,282.17
2003-01-08	Severe Ice Storm	INMAN	No	2	$26,666.88
2003-01-08	Severe Ice Storm	INMAN-CAMPO WATER DIST	No	1	$4,341.61
2003-01-08	Severe Ice Storm	INMAN COMMUNITY FIRE DEPT	No	1	$3,398.52
2003-01-08	Severe Ice Storm	LANDRUM	No	2	$7,031.02
2003-01-08	Severe Ice Storm	LYMAN	No	2	$36,432.90
2003-01-08	Severe Ice Storm	PACOLET	No	1	$24,825.95
2003-01-08	Severe Ice Storm	SPARTANBURG, CITY OF	No	2	$270,182.47
2003-01-08	Severe Ice Storm	SPARTANBURG (COUNTY)	No	2	$140,137.52
2003-01-08	Severe Ice Storm	SPARTANBURG REGIONAL HEALTHCARE SERVICES	No	3	$7,176.07
2003-01-08	Severe Ice Storm	SPARTANBURG SANITARY SEWER	No	1	$63,532.75
2003-01-08	Severe Ice Storm	SPARTANBURG SCHOOL DISTRICT 03	Yes	2	$8,777.43
2003-01-08	Severe Ice Storm	SPARTANBURG SCHOOL DISTRICT 04	Yes	2	$2,784.86
2003-01-08	Severe Ice Storm	SPARTANBURG SCHOOL DISTRICT 07	Yes	2	$4,023.75
2003-01-08	Severe Ice Storm	SPARTANBURG WATER SYSTEM	No	1	$7,560.88
2003-01-08	Severe Ice Storm	WELLFORD	No	1	$2,067.71
2003-01-08	Severe Ice Storm	WOFFORD COLLEGE	Yes	2	$21,548.82
2003-01-08	Severe Ice Storm	WOODRUFF, CITY OF	No	2	$10,499.22
