Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-02-07	Severe Storm(s)	CASTALIAN SPRING/BETHPAGE WATER UTILITY DISTRICT	No	1	$925.13
2008-02-07	Severe Storm(s)	CHICKASAW ELECTRIC COOPERATIVE	No	2	$83,886.56
2008-02-07	Severe Storm(s)	CUMBERLAND ELECTRIC MEMBERSHIP CORP	No	1	$54,555.83
2008-02-07	Severe Storm(s)	LEXINGTON ELECTRIC SYSTEM	No	1	$24,598.22
2008-02-07	Severe Storm(s)	MERIWETHER LEWIS ELECTRIC COOPERATIVE	No	6	$184,855.49
2008-02-07	Severe Storm(s)	MIDDLE TENNESSEE ELECTRIC MEMBERSHIP CORPORATION	No	3	$438,882.27
2008-02-07	Severe Storm(s)	NORTH CENTRAL TELEPHONE COOPERATIVE, INC	No	7	$388,950.02
2008-02-07	Severe Storm(s)	PICKWICK ELECTRIC CO-OP	No	1	$158,788.69
2008-02-07	Severe Storm(s)	S/W TENNESSEE ELECTRIC COOP	No	3	$11,074.40
2008-02-07	Severe Storm(s)	TENNESSEE VALLEY ELECTRIC COOP	No	2	$237,304.88
2008-02-07	Severe Storm(s)	TN DEPT OF ENVIRONMENT & CONSERVATION	No	1	$5,250.70
2008-02-07	Severe Storm(s)	TN DEPT OF FINANCE & ADMINISTRATION	No	24	$714,756.82
2008-02-07	Severe Storm(s)	TN DEPT OF MILITARY	No	2	$745,663.90
2008-02-07	Severe Storm(s)	TN DEPT OF SAFETY	No	5	$290,021.93
2008-02-07	Severe Storm(s)	TN DEPT OF TRANSPORTATION	No	7	$555,805.45
2008-02-07	Severe Storm(s)	TRI COUNTY ELECTRIC MEMBERSHIP CORPORATION	No	4	$1,397,227.44
2008-02-07	Severe Storm(s)	VOLUNTEER ELECTRIC COOPERATIVE	No	1	$4,941.24
