Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-09-18	Hurricane	ATGLEN	No	1	$1,010.76
1999-09-18	Hurricane	CHARLESTOWN (TOWNSHIP OF)	No	2	$7,016.87
1999-09-18	Hurricane	CHESTER (COUNTY)	No	13	$199,037.05
1999-09-18	Hurricane	CITY OF COATESVILLE AUTHORITY	No	1	$0.00
1999-09-18	Hurricane	DOWNINGTOWN	No	5	$17,002.56
1999-09-18	Hurricane	DOWNINGTOWN AREA REGIONAL AUTHORITY	No	11	$91,690.31
1999-09-18	Hurricane	EAST BRANDYWINE (TOWNSHIP OF)	No	1	$1,774.97
1999-09-18	Hurricane	EAST CALN (TOWNSHIP OF)	No	1	$15,368.96
1999-09-18	Hurricane	EAST COVENTRY (TOWNSHIP OF)	No	1	$997.96
1999-09-18	Hurricane	EAST FALLOWFIELD (TOWNSHIP OF)	No	2	$3,037.65
1999-09-18	Hurricane	EAST NANTMEAL (TOWNSHIP OF)	No	1	$863.51
1999-09-18	Hurricane	EAST PIKELAND (TOWNSHIP OF)	No	3	$5,687.93
1999-09-18	Hurricane	EASTTOWN (TOWNSHIP OF)	No	6	$37,691.89
1999-09-18	Hurricane	EAST VINCENT TOWNSHIP MUNICIPAL AUTHORITY	No	1	$0.00
1999-09-18	Hurricane	EAST VINCENT (TOWNSHIP OF)	No	3	$22,822.89
1999-09-18	Hurricane	EAST WHITELAND (TOWNSHIP OF)	No	7	$14,664.75
1999-09-18	Hurricane	FRANKLIN (TOWNSHIP OF)	No	2	$3,149.15
1999-09-18	Hurricane	KENNETT CONSOLIDATED SCHOOL DISTRICT	Yes	1	$783.90
1999-09-18	Hurricane	LONDON BRITAIN (TOWNSHIP OF)	No	5	$29,088.97
1999-09-18	Hurricane	LONDON GROVE (TOWNSHIP OF)	No	3	$21,510.59
1999-09-18	Hurricane	NORTH COVENTRY (TOWNSHIP OF)	No	2	$5,380.75
1999-09-18	Hurricane	PHOENIXVILLE	No	5	$12,738.21
1999-09-18	Hurricane	SADSBURY TOWNSHIP	No	3	$13,471.64
1999-09-18	Hurricane	SCHUYLKILL (TOWNSHIP OF)	No	8	$17,378.93
1999-09-18	Hurricane	SOUTH COVENTRY (TOWNSHIP OF)	No	3	$13,198.45
1999-09-18	Hurricane	SPRING CITY	No	1	$1,158.01
1999-09-18	Hurricane	THORNBURY (TOWNSHIP OF)	No	2	$3,251.88
1999-09-18	Hurricane	TREDYFFRIN (TOWNSHIP OF)	No	11	$77,148.83
1999-09-18	Hurricane	UPPER UWCHLAN (TOWNSHIP OF)	No	2	$4,235.15
1999-09-18	Hurricane	UWCHLAN (TOWNSHIP OF)	No	5	$12,021.98
1999-09-18	Hurricane	VALLEY FORGE SEWER AUTHORITY	No	3	$30,933.52
1999-09-18	Hurricane	WEST BRADFORD (TOWNSHIP OF)	No	2	$2,773.14
1999-09-18	Hurricane	WEST BRANDYWINE (TOWNSHIP OF)	No	3	$3,226.54
1999-09-18	Hurricane	WEST GROVE BOROUGH	No	1	$3,900.69
1999-09-18	Hurricane	WEST MARLBOROUGH (TOWNSHIP OF)	No	10	$25,109.78
1999-09-18	Hurricane	WEST PIKELAND (TOWNSHIP OF)	No	5	$21,494.92
1999-09-18	Hurricane	WEST SADSBURY TOWNSHIP	No	2	$2,966.49
1999-09-18	Hurricane	WESTTOWN (TOWNSHIP OF)	No	3	$23,566.87
1999-09-18	Hurricane	WEST VINCENT (TOWNSHIP OF)	No	8	$44,370.23
1999-09-18	Hurricane	WEST WHITELAND (TOWNSHIP OF)	No	5	$36,593.38
1999-09-18	Hurricane	WILLISTOWN (TOWNSHIP OF)	No	4	$15,344.78
