Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-03-03	Snow	ANNSVILLE (TOWN OF)	No	1	$17,074.65
2004-03-03	Snow	AUGUSTA (TOWN OF)	No	1	$7,853.83
2004-03-03	Snow	AVA (TOWN OF)	No	1	$3,572.33
2004-03-03	Snow	BOONVILLE (TOWN OF)	No	1	$15,520.03
2004-03-03	Snow	BRIDGEWATER (TOWN OF)	No	1	$14,152.87
2004-03-03	Snow	CAMDEN (TOWN OF)	No	1	$9,945.36
2004-03-03	Snow	CAMDEN, VILLAGE OF	No	1	$5,979.68
2004-03-03	Snow	DEERFIELD (TOWN OF)	No	1	$8,195.49
2004-03-03	Snow	FLORENCE (TOWN OF)	No	1	$13,029.04
2004-03-03	Snow	FLOYD (TOWN OF)	No	1	$15,246.27
2004-03-03	Snow	HOLLAND PATENT DISTRICT OFFICE	No	1	$2,759.68
2004-03-03	Snow	KIRKLAND (TOWN OF)	No	1	$25,913.42
2004-03-03	Snow	LEE (TOWN OF)	No	1	$12,085.43
2004-03-03	Snow	MARCY (TOWN OF)	No	1	$21,157.54
2004-03-03	Snow	MARSHALL (TOWN OF)	No	1	$19,012.14
2004-03-03	Snow	NEW HARTFORD	No	1	$2,940.74
2004-03-03	Snow	NEW HARTFORD CENTRAL SCHOOL DISTRICT	Yes	1	$4,272.65
2004-03-03	Snow	NEW HARTFORD (TOWN OF)	No	1	$53,106.65
2004-03-03	Snow	NEW YORK MILLS	No	1	$6,488.93
2004-03-03	Snow	ONEIDA (COUNTY)	No	3	$62,580.44
2004-03-03	Snow	ORISKANY	No	1	$7,583.17
2004-03-03	Snow	ORISKANY CENTRAL SCHOOL	Yes	1	$2,734.12
2004-03-03	Snow	PARIS (TOWN OF)	No	1	$36,838.25
2004-03-03	Snow	REMSEN (TOWN OF)	No	1	$9,762.66
2004-03-03	Snow	ROME	No	1	$43,567.42
2004-03-03	Snow	ROME CITY SCHOOL DISTRICT	Yes	1	$5,483.34
2004-03-03	Snow	SANGERFIELD (TOWN OF)	No	1	$7,643.15
2004-03-03	Snow	SAUQUOIT VALLEY C.S.D.	No	1	$4,302.96
2004-03-03	Snow	SHERRILL (CITY OF)	No	1	$5,065.63
2004-03-03	Snow	STEUBEN (TOWN OF)	No	1	$11,859.84
2004-03-03	Snow	SYLVAN BEACH	No	1	$5,342.78
2004-03-03	Snow	TRENTON (TOWN OF)	No	1	$23,710.78
2004-03-03	Snow	UTICA (CITY OF)	No	2	$55,500.63
2004-03-03	Snow	UTICA CITY SCHOOL DISTRICT	Yes	1	$4,991.19
2004-03-03	Snow	UTICA MUNICIPAL HOUSING AUTHORITY	No	1	$5,447.43
2004-03-03	Snow	VERNON (TOWN OF)	No	1	$35,934.66
2004-03-03	Snow	VERONA (TOWN OF)	No	1	$16,411.73
2004-03-03	Snow	VIENNA (TOWN OF)	No	1	$11,257.82
2004-03-03	Snow	WESTERN (TOWN OF)	No	1	$13,928.21
2004-03-03	Snow	WESTMORELAND CENTRAL SCHOOLS	Yes	1	$3,203.12
2004-03-03	Snow	WESTMORELAND (TOWN OF)	No	1	$13,230.13
2004-03-03	Snow	WHITESBORO	No	1	$4,858.25
2004-03-03	Snow	WHITESBORO CENTRAL SCHOOL DISTRICT	Yes	1	$7,005.35
2004-03-03	Snow	WHITESTOWN (TOWN OF)	No	1	$27,764.51
2004-03-03	Snow	YORKVILLE	No	1	$5,414.55
