Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2009-03-02	Severe Storm(s)	CENTENNIAL SCHOOL DISTRICT	Yes	3	$11,148.11
2009-03-02	Severe Storm(s)	CORBETT WATER DISTRICT	No	1	$2,770.66
2009-03-02	Severe Storm(s)	FAIRVIEW	No	1	$2,462.96
2009-03-02	Severe Storm(s)	GRESHAM	No	11	$213,113.32
2009-03-02	Severe Storm(s)	LEGACY EMANUEL HOSPITAL	No	3	$18,984.46
2009-03-02	Severe Storm(s)	LEGACY MT HOOD HOSPITAL	No	3	$16,123.21
2009-03-02	Severe Storm(s)	MOUNT HOOD COMMUNITY COLLEGE	Yes	4	$31,377.98
2009-03-02	Severe Storm(s)	MULTNOMAH CNTY FACILITIES AND PROPERTY MNGMNT	No	4	$65,444.85
2009-03-02	Severe Storm(s)	MULTNOMAH CNTY LAND USE AND TRANSPORTATION	No	2	$29,509.15
2009-03-02	Severe Storm(s)	MULTNOMAH (COUNTY)	No	4	$19,583.37
2009-03-02	Severe Storm(s)	MULTNOMAH COUNTY SHERIFF OFC	No	1	$15,995.33
2009-03-02	Severe Storm(s)	OREGON HEALTH AND SCIENCE UNIVERSITY (OHSU)	Yes	5	$36,711.17
2009-03-02	Severe Storm(s)	PORTLAND BUREAU OF EMERGENCY COMMUNICATIONS	No	1	$1,430.63
2009-03-02	Severe Storm(s)	PORTLAND BUREAU OF TRANSPORTATION	No	4	$622,726.53
2009-03-02	Severe Storm(s)	PORTLAND FIRE AND RESCUE	No	3	$87,972.54
2009-03-02	Severe Storm(s)	PORTLAND HOUSING AND COMMUNITY DEV	No	1	$67,843.71
2009-03-02	Severe Storm(s)	PORTLAND WATER BUREAU	No	5	$224,571.04
2009-03-02	Severe Storm(s)	PORT OF PORTLAND	No	22	$1,460,000.87
2009-03-02	Severe Storm(s)	REYNOLDS SCHOOL DISTRICT 007	Yes	3	$26,773.86
2009-03-02	Severe Storm(s)	TROUTDALE	No	2	$19,153.84
2009-03-02	Severe Storm(s)	WOOD VILLAGE	No	3	$7,610.86
