Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2006-01-10	Fire	CATOOSA VOLUNTEER FIRE DEPT, TITLE 11	No	1	$2,056.68
2006-01-10	Fire	CHELSEA FIRE DEPT, TITLE 11	No	1	$1,117.37
2006-01-10	Fire	FOYIL FIRE PROTECTION DISTRICT, TITLE 19	No	1	$1,741.89
2006-01-10	Fire	INOLA, TITLE 11 FIRE DEPT	No	1	$2,509.36
2006-01-10	Fire	LIMESTONE FIRE PROTECTION DIST, TITLE 19	No	1	$3,225.69
2006-01-10	Fire	NORTH WEST ROGERS COUNTY FIRE PROTECTION DISTRICT, TITLE 19	No	1	$3,065.78
2006-01-10	Fire	ROGERS (COUNTY)	No	1	$1,013.32
2006-01-10	Fire	TIAWAH FIRE DEPT, TITLE 18	No	1	$2,146.89
2006-01-10	Fire	TRI-DISTRICT FIRE PROTECTION DISTRICT, TITLE 18/19	No	1	$15,570.02
2006-01-10	Fire	VERDIGRIS FIRE PROTECTION, TITLE 19	No	1	$2,723.84
