Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-01-27	Snow	BAKER COLLEGE OF MUSKEGON	Yes	1	$2,014.81
1999-01-27	Snow	FRUITPORT, VILLAGE OF	No	1	$2,256.26
1999-01-27	Snow	MONA SHORES SCHOOL DISTRICT	Yes	1	$4,182.43
1999-01-27	Snow	MONTAGUE, CITY OF	No	1	$4,042.44
1999-01-27	Snow	MUSKEGON AREA INTERMEDIATE SCHOOL DISTRICT	Yes	1	$859.25
1999-01-27	Snow	MUSKEGON, CHARTER TOWNSHIP OF	No	1	$2,766.75
1999-01-27	Snow	MUSKEGON, CITY OF	No	1	$29,322.70
1999-01-27	Snow	MUSKEGON COUNTY AIRPORT	No	1	$5,153.79
1999-01-27	Snow	MUSKEGON COUNTY ROAD COMMISSION	No	1	$37,318.90
1999-01-27	Snow	MUSKEGON HEIGHTS, CITY OF	No	1	$8,444.43
1999-01-27	Snow	MUSKEGON PUBLIC SCHOOLS	Yes	1	$5,899.04
1999-01-27	Snow	NORTH MUSKEGON, CITY OF	No	1	$6,969.67
1999-01-27	Snow	NORTON SHORES, CITY OF	No	1	$12,543.35
1999-01-27	Snow	OAKRIDGE PUBLIC SCHOOLS	Yes	1	$1,772.55
1999-01-27	Snow	RAVENNA, VILLAGE OF	No	1	$2,431.16
1999-01-27	Snow	REETHS PUFFER PUBLIC SCHOOLS	Yes	1	$5,245.17
1999-01-27	Snow	ROOSEVELT PARK, CITY OF	No	1	$3,180.35
1999-01-27	Snow	WHITEHALL, CITY OF	No	1	$3,950.03
