Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2009-06-25	Severe Storm(s)	BALDERSON (TOWNSHIP OF)	No	2	$10,474.97
2009-06-25	Severe Storm(s)	CLEAR FORK (TOWNSHIP OF)	No	2	$23,037.61
2009-06-25	Severe Storm(s)	FRANKLIN (TOWNSHIP OF)	No	1	$1,505.96
2009-06-25	Severe Storm(s)	GUITTARD (TOWNSHIP OF)	No	5	$24,932.86
2009-06-25	Severe Storm(s)	MARSHALL (COUNTY)	No	6	$57,086.68
2009-06-25	Severe Storm(s)	MURRAY (TOWNSHIP OF)	No	2	$14,058.57
2009-06-25	Severe Storm(s)	RICHLAND (TOWNSHIP OF)	No	1	$8,858.60
2009-06-25	Severe Storm(s)	ROCK (TOWNSHIP OF)	No	1	$2,108.69
2009-06-25	Severe Storm(s)	ST. BRIDGET (TOWNSHIP OF)	No	6	$19,139.94
2009-06-25	Severe Storm(s)	VERMILLION (TOWNSHIP OF)	No	3	$29,233.10
2009-12-23	Severe Storm(s)	BIGELOW (TOWNSHIP OF)	No	2	$1,921.11
2009-12-23	Severe Storm(s)	HERKIMER (TOWNSHIP OF)	No	1	$13,637.06
2009-12-23	Severe Storm(s)	MARSHALL (COUNTY)	No	1	$6,869.93
2009-12-23	Severe Storm(s)	MARSHALL COUNTY EMERGENCY MANAGEMENT	No	1	$1,135.14
2009-12-23	Severe Storm(s)	MARYSVILLE	No	1	$5,502.55
