Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-01-15	Snow	BARGERSVILLE, TOWN OF	No	1	$3,748.65
1999-01-15	Snow	CENTER GROVE COMMUNITY SCHOOL CORP	Yes	1	$6,834.39
1999-01-15	Snow	CENTRAL NINE CAREER CENTER	No	1	$2,462.11
1999-01-15	Snow	EDINBURGH, TOWN OF	No	1	$0.00
1999-01-15	Snow	FRANKLIN, CITY OF	No	1	$10,200.37
1999-01-15	Snow	FRANKLIN COMMUNITY SCHOOL CORP	Yes	1	$5,412.53
1999-01-15	Snow	FRANKLIN UNITED METHODIST COMMUNITY	No	1	$3,460.82
1999-01-15	Snow	GREENWOOD, CITY OF	No	1	$20,022.17
1999-01-15	Snow	GREENWOOD COMMUNITY SCHOOLS	Yes	1	$4,455.09
1999-01-15	Snow	JOHNSON COUNTY	No	1	$37,720.29
1999-01-15	Snow	NEW WHITELAND, CITY OF	No	1	$5,018.09
1999-01-15	Snow	NINEYEH-HENSLEY-JACKSON UNITED SCHOOL CORP	Yes	1	$2,549.90
1999-01-15	Snow	PRINCES LAKES, TOWN OF	No	1	$4,357.04
1999-01-15	Snow	TRAFALGAR, TOWN OF	No	1	$1,391.19
1999-01-15	Snow	WHITELAND, TOWN OF	No	1	$4,521.73
