Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-06-10	Flood	HERKIMER	No	3	$53,415.88
2011-06-10	Flood	HERKIMER (COUNTY)	No	21	$249,717.43
2011-06-10	Flood	HERKIMER (TOWN OF)	No	14	$388,780.85
2011-06-10	Flood	LITTLE FALLS	No	2	$12,098.49
2011-06-10	Flood	MIDDLEVILLE	No	3	$6,524.76
2011-06-10	Flood	NORWAY (TOWN OF)	No	1	$33,365.52
2011-06-10	Flood	OHIO (TOWN OF)	No	15	$106,869.16
2011-06-10	Flood	RUSSIA (TOWN OF)	No	1	$20,903.52
2011-06-10	Flood	SALISBURY FIRE DISTRICT	No	1	$879.33
2011-06-10	Flood	STARK (TOWN OF)	No	1	$12,208.34
2011-08-31	Hurricane	COLUMBIA-LITCHFIELD FIRE DIST	No	1	$1,903.99
2011-08-31	Hurricane	COLUMBIA (TOWN OF)	No	9	$14,524.29
2011-08-31	Hurricane	FRANKFORT	No	2	$8,110.47
2011-08-31	Hurricane	FRANKFORT (TOWN OF)	No	3	$32,158.83
2011-08-31	Hurricane	GERMAN FLATTS (TOWN OF)	No	2	$43,056.70
2011-08-31	Hurricane	HERKIMER	No	2	$6,358.57
2011-08-31	Hurricane	HERKIMER (COUNTY)	No	21	$119,267.81
2011-08-31	Hurricane	ILION	No	5	$11,512.88
2011-08-31	Hurricane	LITCHFIELD (TOWN OF)	No	2	$43,659.45
2011-08-31	Hurricane	MOHAWK	No	4	$10,507.92
2011-08-31	Hurricane	STARK (TOWN OF)	No	3	$16,595.75
2011-09-13	Severe Storm(s)	COLUMBIA-LITCHFIELD FIRE DIST	No	1	$914.11
2011-09-13	Severe Storm(s)	FRANKFORT (TOWN OF)	No	2	$14,353.17
2011-09-13	Severe Storm(s)	GERMAN FLATTS (TOWN OF)	No	3	$13,474.25
2011-09-13	Severe Storm(s)	HERKIMER	No	2	$13,158.10
2011-09-13	Severe Storm(s)	HERKIMER (TOWN OF)	No	1	$17,566.86
2011-09-13	Severe Storm(s)	ILION	No	7	$84,836.49
2011-09-13	Severe Storm(s)	LITTLE FALLS	No	3	$76,703.36
2011-09-13	Severe Storm(s)	MOHAWK	No	3	$13,145.67
2011-09-13	Severe Storm(s)	WARREN (TOWN OF)	No	3	$6,814.53
