Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2006-05-02	Snow	ANDOVER (TOWN OF)	No	1	$8,631.03
2006-05-02	Snow	BOLTON (TOWN OF)	No	1	$15,952.00
2006-05-02	Snow	COVENTRY (TOWN OF)	No	1	$30,072.43
2006-05-02	Snow	ELLINGTON (TOWN OF)	No	1	$34,709.80
2006-05-02	Snow	HEBRON (TOWN OF)	No	1	$20,834.66
2006-05-02	Snow	MANSFIELD (TOWN OF)	No	1	$20,679.54
2006-05-02	Snow	REGIONAL SCHOOL DIST 8	Yes	1	$2,795.44
2006-05-02	Snow	SOMERS (TOWN OF)	No	1	$17,302.55
2006-05-02	Snow	STAFFORD (TOWN OF)	No	1	$26,132.56
2006-05-02	Snow	TOLLAND (TOWN OF)	No	1	$49,247.47
2006-05-02	Snow	UNION (TOWN OF)	No	1	$4,630.20
2006-05-02	Snow	UNIVERSITY OF CONNECTICUT	Yes	1	$89,534.59
2006-05-02	Snow	VERNON (TOWN OF)	No	1	$76,873.54
2006-05-02	Snow	WILLINGTON (TOWN OF)	No	1	$19,304.91
