Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2009-04-28	Severe Storm(s)	COVINGTON (COUNTY)	No	256	$5,126,941.77
2009-04-28	Severe Storm(s)	FLORALA	No	17	$229,919.74
2009-04-28	Severe Storm(s)	FLORALA AIRPORT AUTHORITY	No	2	$24,663.90
2009-04-28	Severe Storm(s)	OPP	No	2	$88,869.00
2009-12-31	Severe Storm(s)	ANDALUSIA	No	3	$10,972.26
2009-12-31	Severe Storm(s)	COVINGTON (COUNTY)	No	368	$4,184,417.03
2009-12-31	Severe Storm(s)	COVINGTON COUNTY WATER AUTHORITY	No	1	$10,383.82
2009-12-31	Severe Storm(s)	FLORALA	No	1	$6,768.00
2009-12-31	Severe Storm(s)	OPP	No	12	$34,384.09
2009-12-31	Severe Storm(s)	RED LEVEL	No	1	$934.19
2009-12-31	Severe Storm(s)	RIVER FALLS	No	1	$1,200.00
