Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-02-01	Severe Storm(s)	AUBURN TOWNSHIP	No	2	$3,031.42
2008-02-01	Severe Storm(s)	MENOKEN TOWNSHIP	No	2	$6,143.82
2008-02-01	Severe Storm(s)	METROPOLITAN TOPEKA AIRPORT AUTHORITY	No	2	$14,980.51
2008-02-01	Severe Storm(s)	MISSION TOWNSHIP	No	3	$18,008.24
2008-02-01	Severe Storm(s)	ROSSVILLE, CITY OF	No	2	$5,391.91
2008-02-01	Severe Storm(s)	ROSSVILLE TOWNSHIP	No	2	$5,577.38
2008-02-01	Severe Storm(s)	SHAWNEE (COUNTY)	No	6	$153,606.34
2008-02-01	Severe Storm(s)	SHAWNEE HEIGHTS FIRE DISTRICT	No	1	$2,706.65
2008-02-01	Severe Storm(s)	SILVER LAKE TOWNSHIP	No	2	$2,522.19
2008-02-01	Severe Storm(s)	SOLDIER TOWNSHIP	No	3	$45,065.31
2008-02-01	Severe Storm(s)	TECUMSEH TOWNSHIP	No	2	$37,873.66
2008-02-01	Severe Storm(s)	TOPEKA, CITY OF	No	9	$472,975.10
2008-02-01	Severe Storm(s)	USD 345 - SEAMAN HIGH SCHOOL	Yes	3	$30,759.95
2008-02-01	Severe Storm(s)	USD 501 - TOPEKA PUBLIC SCHOOLS	Yes	2	$12,107.17
2008-02-01	Severe Storm(s)	WASHBURN UNIVERSITY	Yes	2	$25,507.06
