Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-05-06	Severe Storm(s)	DRAINAGE DISTRICT 2	No	1	$1,501.17
2007-05-06	Severe Storm(s)	EMPIRE TOWNSHIP	No	1	$6,279.28
2007-05-06	Severe Storm(s)	GROVELAND TOWNSHIP	No	1	$4,795.12
2007-05-06	Severe Storm(s)	HAYES TOWNSHIP	No	1	$3,828.56
2007-05-06	Severe Storm(s)	LITTLE VALLEY TOWNSHIP	No	1	$26,909.47
2007-05-06	Severe Storm(s)	LONE TREE TOWNSHIP	No	1	$10,237.63
2007-05-06	Severe Storm(s)	MARQUETTE TOWNSHIP	No	1	$5,546.09
2007-05-06	Severe Storm(s)	MCPHERSON COUNTY	No	5	$250,488.64
2007-05-06	Severe Storm(s)	MERIDIAN TOWNSHIP	No	1	$4,194.34
2007-05-06	Severe Storm(s)	MOUNDRIDGE, CITY OF	No	1	$7,202.04
2007-05-06	Severe Storm(s)	MOUND TOWNSHIP	No	2	$14,947.93
2007-05-06	Severe Storm(s)	NEW GOTTLAND TOWNSHIP	No	1	$5,552.75
2007-05-06	Severe Storm(s)	SMOKY HILL TOWNSHIP	No	1	$3,876.00
2007-05-06	Severe Storm(s)	SUPERIOR TOWNSHIP	No	1	$29,059.96
