Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-03-30	Snow	ALEXANDRIA (TOWN OF)	No	1	$2,668.11
2005-03-30	Snow	ASHLAND (TOWN OF)	No	1	$4,707.40
2005-03-30	Snow	BATH (TOWN OF)	No	1	$1,911.47
2005-03-30	Snow	BETHLEHEM (TOWN OF)	No	1	$8,764.01
2005-03-30	Snow	BRIDGEWATER	No	1	$3,113.24
2005-03-30	Snow	BRISTOL (TOWN OF)	No	1	$4,292.57
2005-03-30	Snow	CAMPTON (TOWN OF)	No	1	$4,914.38
2005-03-30	Snow	CANAAN (TOWN OF)	No	1	$13,388.59
2005-03-30	Snow	FRANCONIA (TOWN OF)	No	1	$7,578.52
2005-03-30	Snow	GRAFTON (TOWN OF)	No	1	$4,455.58
2005-03-30	Snow	HANOVER (TOWN OF)	No	1	$21,215.89
2005-03-30	Snow	HAVERHILL (TOWN OF)	No	1	$2,655.63
2005-03-30	Snow	HEBRON (TOWN OF)	No	1	$1,468.68
2005-03-30	Snow	HOLDERNESS (TOWN OF)	No	1	$6,372.54
2005-03-30	Snow	LEBANON	No	1	$26,422.41
2005-03-30	Snow	LEBANON SCHOOL DISTRICT	Yes	1	$1,603.13
2005-03-30	Snow	LYMAN (TOWN OF)	No	1	$2,567.25
2005-03-30	Snow	ORANGE (TOWN OF)	No	1	$2,044.14
2005-03-30	Snow	PLYMOUTH (TOWN OF)	No	1	$6,137.37
2005-03-30	Snow	THORNTON (TOWN OF)	No	1	$4,398.34
2005-03-30	Snow	WATERVILLE ESTATES	No	1	$2,826.79
2005-03-30	Snow	WENTWORTH (TOWN OF)	No	1	$1,429.90
2005-03-30	Snow	WOODSVILLE FIRE DISTRICT	No	1	$2,182.77
2005-03-30	Snow	ALEXANDRIA (TOWN OF)	No	1	$5,683.30
2005-03-30	Snow	ASHLAND (TOWN OF)	No	1	$6,609.78
2005-03-30	Snow	BATH (TOWN OF)	No	1	$2,819.09
2005-03-30	Snow	BETHLEHEM (TOWN OF)	No	1	$15,068.71
2005-03-30	Snow	BRIDGEWATER (TOWN OF)	No	1	$6,754.12
2005-03-30	Snow	BRISTOL (TOWN OF)	No	1	$4,459.41
2005-03-30	Snow	CAMPTON (TOWN OF)	No	1	$10,594.80
2005-03-30	Snow	CANAAN (TOWN OF)	No	1	$13,176.88
2005-03-30	Snow	FRANCONIA (TOWN OF)	No	1	$10,663.98
2005-03-30	Snow	GRAFTON (TOWN OF)	No	1	$5,109.38
2005-03-30	Snow	HANOVER (TOWN OF)	No	1	$25,982.18
2005-03-30	Snow	HAVERHILL (TOWN OF)	No	1	$9,175.74
2005-03-30	Snow	HEBRON (TOWN OF)	No	1	$2,883.26
2005-03-30	Snow	HOLDERNESS (TOWN OF)	No	1	$7,750.52
2005-03-30	Snow	LEBANON	No	1	$39,524.69
2005-03-30	Snow	LEBANON SCHOOL DISTRICT	Yes	1	$3,253.21
2005-03-30	Snow	LISBON (TOWN OF)	No	1	$8,400.34
2005-03-30	Snow	LYMAN (TOWN OF)	No	1	$4,155.07
2005-03-30	Snow	ORANGE (TOWN OF)	No	1	$2,644.98
2005-03-30	Snow	PLYMOUTH (TOWN OF)	No	1	$4,999.93
2005-03-30	Snow	THORNTON (TOWN OF)	No	1	$13,102.05
2005-03-30	Snow	WATERVILLE ESTATES	No	1	$5,647.76
2005-03-30	Snow	WENTWORTH (TOWN OF)	No	1	$2,173.60
2005-03-30	Snow	WOODSVILLE FIRE DISTRICT	No	1	$2,906.74
