Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-06-30	Severe Storm(s)	BENTON (COUNTY)	No	20	$99,265.74
2004-06-30	Severe Storm(s)	BENTONVILLE	No	5	$60,065.09
2004-06-30	Severe Storm(s)	CAVE SPRINGS, CITY OF	No	2	$3,591.66
2004-06-30	Severe Storm(s)	CENTERTON, CITY OF	No	3	$10,717.21
2004-06-30	Severe Storm(s)	DECATUR, CITY OF	No	1	$0.00
2004-06-30	Severe Storm(s)	GENTRY, CITY OF	No	1	$3,985.52
2004-06-30	Severe Storm(s)	GRAVETTE	No	1	$1,820.59
2004-06-30	Severe Storm(s)	LITTLE FLOCK	No	2	$5,532.41
2004-06-30	Severe Storm(s)	NORTHWEST ARKANSAS REGIONAL AIRPORT AUTH	No	1	$11,851.79
2004-06-30	Severe Storm(s)	ROGERS	No	10	$73,185.02
2004-06-30	Severe Storm(s)	SILOAM SPRINGS, CITY OF	No	4	$70,299.46
2004-06-30	Severe Storm(s)	SPRINGTOWN	No	3	$6,649.03
2004-06-30	Severe Storm(s)	SULPHUR SPRINGS	No	3	$6,629.38
