Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-07-17	Severe Storm(s)	CASS CNTY ELEC COOP	No	2	$18,996.94
2007-07-17	Severe Storm(s)	CASS COUNTY JOINT WATER RESOURCE DISTRICT	No	1	$0.00
2007-07-17	Severe Storm(s)	CENTRAL POWER ELEC INC	No	3	$9,542.64
2007-07-17	Severe Storm(s)	DAKOTA VALLEY ELECTRIC COOPERATIVE	No	1	$10,938.80
2007-07-17	Severe Storm(s)	MAPLE RIVER WTR RESOURCE DIST	No	2	$18,853.06
2007-07-17	Severe Storm(s)	ND DEP OF EMERGENCY SERVICES / DIVISION OF HOMELAND SECURITY	No	1	$484,737.89
2007-07-17	Severe Storm(s)	ND NATIONAL GUARD	No	1	$7,524.97
2007-07-17	Severe Storm(s)	NORTH CASS WTR RESOURCE DIST	No	1	$0.00
2007-07-17	Severe Storm(s)	PRINCE OF PEACE CARE CENTER	No	1	$63,523.68
2007-07-17	Severe Storm(s)	RANSOM CNTY WTR RESOURCE DIST	No	1	$5,238.17
2007-07-17	Severe Storm(s)	RICHLAND CNTY WTR RESOURCE DIST	No	5	$72,895.50
2007-07-17	Severe Storm(s)	RUSH RIVER WTR RESOURCE DIST	No	1	$0.00
2007-07-17	Severe Storm(s)	SARGENT CNTY WTR RESOURCE DIST	No	6	$22,460.15
2007-07-17	Severe Storm(s)	SOUTHEAST CASS WTR RESRC DIST	No	5	$88,945.08
2007-07-17	Severe Storm(s)	SQUARE BUTTE ELEC COOP	No	1	$9,918.74
2007-07-17	Severe Storm(s)	TRI-COUNTY DRAIN	No	1	$0.00
2007-09-07	Severe Storm(s)	CASS CNTY ELEC COOP	No	2	$15,626.51
2007-09-07	Severe Storm(s)	MINNKOTA POWER COOP INC	No	2	$61,824.83
2007-09-07	Severe Storm(s)	ND DEP OF EMERGENCY SERVICES / DIVISION OF HOMELAND SECURITY	No	2	$-3,477.06
2007-09-07	Severe Storm(s)	NODAK ELEC COOP INC	No	1	$0.00
2007-09-07	Severe Storm(s)	SQUARE BUTTE ELEC COOP	No	1	$633,461.14
2007-09-07	Severe Storm(s)	ALTRU HEALTH SYS	No	1	$7,154.51
2007-09-07	Severe Storm(s)	GENERATIONS LEARNING CENTER	No	2	$7,042.08
2007-09-07	Severe Storm(s)	MINNKOTA POWER COOP INC	No	2	$12,984.86
2007-09-07	Severe Storm(s)	ND DEPART OF HUMAN SERVICES	No	1	$2,358.01
2007-09-07	Severe Storm(s)	ND DEP OF EMERGENCY SERVICES / DIVISION OF HOMELAND SECURITY	No	1	$316,359.95
2007-09-07	Severe Storm(s)	ND DEPT OF INFORMATION TECHNOLOGY SERVICES	No	1	$3,073.93
2007-09-07	Severe Storm(s)	ND DEPT OF TRANSPORTATION	No	2	$18,619.35
2007-09-07	Severe Storm(s)	ND HIGHWAY PATROL	No	1	$5,757.74
2007-09-07	Severe Storm(s)	ND NATIONAL GUARD	No	2	$88,474.51
2007-09-07	Severe Storm(s)	NODAK ELEC COOP INC	No	1	$4,292.28
2007-09-07	Severe Storm(s)	NORTH DAKOTA ELECTRICAL BOARD	No	1	$9,685.05
2007-09-07	Severe Storm(s)	NORTHWOOD DEACONESS HEALTH CENTER	No	8	$7,242.20
