Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-03-12	Snow	JOHN GLENN SCHOOL CORPORATION	Yes	1	$2,524.52
2007-03-12	Snow	MARIAN HIGH SCHOOL	Yes	1	$1,761.96
2007-03-12	Snow	MISHAWAKA, CITY OF	No	1	$41,147.66
2007-03-12	Snow	MISHAWAKA CITY SCHOOLS	Yes	1	$4,078.25
2007-03-12	Snow	NORTH LIBERTY, TOWN OF	No	1	$1,413.83
2007-03-12	Snow	SAINT JOSEPH COUNTY HIGHWAY DEPARTMENT	No	1	$92,598.15
2007-03-12	Snow	SOUTH BEND COMMUNITY SCHOOL CORPORATION	Yes	1	$10,450.97
2007-03-12	Snow	ST JOSEPH COUNTY AIRPORT AUTHORITY	No	1	$24,973.54
2007-03-12	Snow	ST JOSEPH PARISH SCHOOL	Yes	1	$795.96
2007-03-12	Snow	ST JOSEPH'S CATHOLIC HIGH SCHOOL	Yes	1	$917.16
