Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-01-17	Snow	BARTONVILLE, VILLAGE OF	No	1	$8,289.27
2001-01-17	Snow	BOARD OF EDUCATION DISTRICT 150	Yes	1	$7,704.42
2001-01-17	Snow	BRIMFIELD, TOWNSHIP OF	No	1	$1,341.62
2001-01-17	Snow	CHILLICOTHE, CITY OF	No	1	$4,048.19
2001-01-17	Snow	DUNLAP SCHOOL DIST 323	Yes	1	$2,123.20
2001-01-17	Snow	ELMWOOD, CITY OF	No	1	$2,538.86
2001-01-17	Snow	ELMWOOD TOWNSHIP ROAD DISTRICT	No	1	$3,078.99
2001-01-17	Snow	FARMINGTON CENTRAL COMMUNITY UNIT SCHOOL DISTRICT  265	Yes	1	$1,304.78
2001-01-17	Snow	GLASFORD, VILLAGE OF	No	1	$2,169.24
2001-01-17	Snow	GREATER PEORIA AIRPORT	No	1	$12,361.76
2001-01-17	Snow	HALLOCK, TOWNSHIP OF	No	1	$2,649.18
2001-01-17	Snow	HANNA CITY, VILLAGE OF	No	1	$1,702.48
2001-01-17	Snow	ILLINI BLUFFS COMMUNITY UNIT SCHOOL DIST 327	Yes	1	$1,332.25
2001-01-17	Snow	ILLINOIS VALLEY C.U. SCHOOL DISTRICT 321	Yes	1	$3,082.98
2001-01-17	Snow	JUBILEE TOWNSHIP ROAD DIST	No	1	$3,304.90
2001-01-17	Snow	LIMESTONE COMMUNITY HIGH SCHOOL DIST. 310	Yes	1	$2,083.53
2001-01-17	Snow	LIMESTONE TOWNSHIP FIRE PROTECTION DISTRICT	No	1	$784.27
2001-01-17	Snow	LIMESTONE TOWNSHIP ROAD DISTRICT	No	1	$6,292.42
2001-01-17	Snow	LOGAN, TOWNSHIP OF	No	1	$3,602.37
2001-01-17	Snow	MEDINA TOWNSHIP HIGHWAY DEPARTMENT	No	1	$11,194.35
2001-01-17	Snow	MILLBROOK, TOWNSHIP OF	No	1	$1,881.09
2001-01-17	Snow	NORWOOD, VILLAGE OF	No	1	$1,150.82
2001-01-17	Snow	PEORIA, CITY OF	No	1	$70,651.42
2001-01-17	Snow	PEORIA CIVIC CENTER	No	1	$2,554.99
2001-01-17	Snow	PEORIA COUNTY	No	1	$1,094.78
2001-01-17	Snow	PEORIA COUNTY BOARD/PERSONS W/DEVELOPMENTAL	No	1	$1,207.00
2001-01-17	Snow	PEORIA COUNTY HIGHWAY DEPT.	No	1	$47,797.85
2001-01-17	Snow	PEORIA COUNTY SHERIFF'S DEPARTMENT	No	1	$2,664.05
2001-01-17	Snow	PEORIA HEIGHTS, VILLAGE OF	No	1	$5,834.46
2001-01-17	Snow	PEORIA NOTRE DAME HIGH SCHOOL	Yes	1	$864.60
2001-01-17	Snow	PEORIA REGIONAL OFFICE OF EDUCATION	Yes	1	$937.94
2001-01-17	Snow	PLEASANT DRIVEWAY & PARK DIST OF PEORIA	No	1	$4,351.25
2001-01-17	Snow	PRINCEVILLE COMM UNIT SCHOOL DIST 326	Yes	1	$962.67
2001-01-17	Snow	PRINCEVILLE, VILLAGE OF	No	1	$2,919.66
2001-01-17	Snow	RADNOR ROAD DISTRICT	No	1	$4,127.82
2001-01-17	Snow	ROSEFIELD TOWNSHIP ROAD DIST.	No	1	$4,046.59
2001-01-17	Snow	TIMBER TOWNSHIP ROAD DISTRICT	No	1	$4,534.13
2001-01-17	Snow	UNIVERSITY-IL COLLEGE-NURSING	Yes	1	$865.37
2001-01-17	Snow	WEST PEORIA, CITY OF	No	1	$4,975.24
