Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-03-14	Severe Storm(s)	ADAMS, TOWNSHIP OF	No	4	$26,280.26
2003-03-14	Severe Storm(s)	BEALLSVILLE, VILLAGE OF	No	3	$4,037.24
2003-03-14	Severe Storm(s)	BENTON, TOWNSHIP OF	No	4	$11,888.24
2003-03-14	Severe Storm(s)	BETHEL, TOWNSHIP OF	No	2	$19,722.44
2003-03-14	Severe Storm(s)	CENTER, TOWNSHIP OF	No	2	$58,545.31
2003-03-14	Severe Storm(s)	CLARINGTON, VILLAGE OF	No	2	$5,461.64
2003-03-14	Severe Storm(s)	FRANKLIN, TOWNSHIP OF	No	2	$8,795.35
2003-03-14	Severe Storm(s)	GREEN, TOWNSHIP OF	No	2	$25,879.90
2003-03-14	Severe Storm(s)	JACKSON, TOWNSHIP OF	No	2	$18,232.35
2003-03-14	Severe Storm(s)	LEE, TOWNSHIP OF	No	3	$34,155.89
2003-03-14	Severe Storm(s)	LEWISVILLE, VILLAGE OF	No	3	$6,035.78
2003-03-14	Severe Storm(s)	MALAGA, TOWNSHIP OF	No	3	$18,268.01
2003-03-14	Severe Storm(s)	MONROE COUNTY ENGINEER	No	14	$674,190.22
2003-03-14	Severe Storm(s)	OHIO, TOWNSHIP OF	No	3	$13,378.40
2003-03-14	Severe Storm(s)	PERRY, TOWNSHIP OF	No	2	$19,998.48
2003-03-14	Severe Storm(s)	SENECA, TOWNSHIP OF	No	2	$9,587.88
2003-03-14	Severe Storm(s)	SUMMIT, TOWNSHIP OF	No	2	$54,542.61
2003-03-14	Severe Storm(s)	SUNSBURY, TOWNSHIP OF	No	3	$64,703.30
2003-03-14	Severe Storm(s)	SWITZERLAND OF OHIO LOCAL SCHOOL DISTRICT	Yes	1	$2,592.34
2003-03-14	Severe Storm(s)	SWITZERLAND, TOWNSHIP OF	No	2	$4,100.60
2003-03-14	Severe Storm(s)	WASHINGTON, TOWNSHIP OF	No	3	$35,692.68
2003-03-14	Severe Storm(s)	WAYNE, TOWNSHIP OF	No	2	$22,557.77
2003-03-14	Severe Storm(s)	WOODSFIELD, VILLAGE OF	No	2	$8,715.72
2003-08-01	Tornado	ADAMS, TOWNSHIP OF	No	3	$12,714.83
2003-08-01	Tornado	BENTON, TOWNSHIP OF	No	1	$3,228.79
2003-08-01	Tornado	CENTER, TOWNSHIP OF	No	3	$16,757.04
2003-08-01	Tornado	CLARINGTON, VILLAGE OF	No	1	$6,193.75
2003-08-01	Tornado	GREEN, TOWNSHIP OF	No	3	$4,935.96
2003-08-01	Tornado	JACKSON, TOWNSHIP OF	No	3	$12,057.22
2003-08-01	Tornado	LEE, TOWNSHIP OF	No	1	$7,438.34
2003-08-01	Tornado	LEWISVILLE, VILLAGE OF	No	1	$3,389.62
2003-08-01	Tornado	LEWISVILLE VOLUNTEER FIRE DEPT	No	1	$2,012.83
2003-08-01	Tornado	MONROE, COUNTY	No	7	$171,039.60
2003-08-01	Tornado	MONROE COUNTY PARK DISTRICT	No	1	$4,752.33
2003-08-01	Tornado	OHIO, TOWNSHIP OF	No	3	$23,977.34
2003-08-01	Tornado	PERRY, TOWNSHIP OF	No	2	$13,767.11
2003-08-01	Tornado	SALEM, TOWNSHIP OF	No	2	$11,242.21
2003-08-01	Tornado	SENECA, TOWNSHIP OF	No	5	$11,274.12
2003-08-01	Tornado	SUMMIT, TOWNSHIP OF	No	1	$5,129.28
2003-08-01	Tornado	SWITZERLAND, TOWNSHIP OF	No	2	$11,254.51
2003-08-01	Tornado	WAYNE, TOWNSHIP OF	No	1	$0.00
