Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-07-14	Severe Storm(s)	ALBEE, TOWNSHIP OF	No	2	$1,018.39
2008-07-14	Severe Storm(s)	BUENA VISTA, CHARTER TOWNSHIP OF	No	1	$28,188.41
2008-07-14	Severe Storm(s)	BUENA VISTA FIRE DEPARTMENT	No	1	$2,472.53
2008-07-14	Severe Storm(s)	CARROLLTON TOWNSHIP FIRE DEPARTMENT	No	1	$966.29
2008-07-14	Severe Storm(s)	CHESANING- BRADY FIRE DEPARTMENT	No	1	$2,121.75
2008-07-14	Severe Storm(s)	FRANKENMUTH, CITY OF	No	3	$4,402.55
2008-07-14	Severe Storm(s)	JAMES TOWNSHIP OF	No	2	$1,203.24
2008-07-14	Severe Storm(s)	SAGINAW COUNTY	No	1	$7,608.55
2008-07-14	Severe Storm(s)	SAGINAW COUNTY ROAD COMMISSION	No	1	$13,124.87
2008-07-14	Severe Storm(s)	SAGINAW FIRE DEPARTMENT	No	2	$33,537.96
2008-07-14	Severe Storm(s)	SAGINAW PUBLIC SCHOOL DISTRICT	Yes	3	$33,751.36
2008-07-14	Severe Storm(s)	SAGINAW PUBLIC SERVICES DEPARTMENT	No	9	$790,059.80
2008-07-14	Severe Storm(s)	SAGINAW VALLEY ZOOLOGICAL SOCIETY, CHILDREN'S ZOO AT CELEBRATION SQUARE	No	1	$1,920.21
2008-07-14	Severe Storm(s)	ST. MARY'S OF MICHIGAN	No	1	$0.00
