Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-03-03	Snow	ALBERTUS MAGNUS COLLEGE	Yes	1	$3,125.20
2011-03-03	Snow	ALLINGTOWN FIRE DISTRICT	No	1	$3,593.22
2011-03-03	Snow	AMITY REGIONAL SCHOOL	Yes	1	$6,094.31
2011-03-03	Snow	ANSONIA (TOWN OF)	No	2	$54,807.47
2011-03-03	Snow	APOSTLES OF THE SACRED HEART CLELIAN CENTER, INC	No	1	$879.55
2011-03-03	Snow	AREA COOPERATIVE EDUCATION SVC	Yes	1	$15,741.59
2011-03-03	Snow	BEACON FALLS (TOWN OF)	No	1	$23,749.50
2011-03-03	Snow	BETHANY (TOWN OF)	No	1	$27,475.53
2011-03-03	Snow	BOYS AND GIRLS VILLAGE, INC	No	1	$2,033.81
2011-03-03	Snow	BRANFORD (TOWN OF)	No	1	$69,416.56
2011-03-03	Snow	BRIDGES A COMMUNITY SUPPORT SYSTEM, INC	No	1	$1,425.00
2011-03-03	Snow	CHESHIRE (TOWN OF)	No	2	$154,834.58
2011-03-03	Snow	COLUMBUS HOUSE, INC	No	1	$2,305.88
2011-03-03	Snow	CONTINUUM OF CARE INC	No	1	$1,372.50
2011-03-03	Snow	CORNELL SCOTT HILL HEALTH CORPORATION	No	1	$33,483.00
2011-03-03	Snow	DERBY HOUSING AUTHORITY	No	1	$7,875.00
2011-03-03	Snow	DERBY (TOWN OF)	No	1	$57,854.12
2011-03-03	Snow	EASTER SEAL REHABILITATION CTR	No	1	$3,551.81
2011-03-03	Snow	EAST HAVEN (TOWN OF)	No	1	$40,333.22
2011-03-03	Snow	FAIR HAVEN COMMUNITY HEALTH CLINIC, INC	No	1	$7,098.75
2011-03-03	Snow	GIL FOUNDATION, INC	No	1	$2,039.26
2011-03-03	Snow	GUILFORD HOUSING AUTHORITY	No	1	$4,991.25
2011-03-03	Snow	GUILFORD (TOWN OF)	No	1	$72,435.42
