Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-03-17	Snow	ADDISON	No	1	$81,782.04
2011-03-17	Snow	ADDISON FIRE PROTECTION DISTRICT NO. 1	No	1	$11,711.81
2011-03-17	Snow	ADDISON PARK DISTRICT	No	1	$8,215.07
2011-03-17	Snow	ADDISON SCHOOL DIST. 4	Yes	1	$11,476.20
2011-03-17	Snow	ADDISON TOWNSHIP HIGHWAY DEPARTMENT	No	1	$21,047.38
2011-03-17	Snow	ADVOCATE HEALTH CARE/GOOD SAMARITAN HOSP	No	1	$13,979.66
2011-03-17	Snow	BARTLETT PARK DISTRICT (APPLE ORCHARD GOLF COURSE)	No	1	$4,603.33
2011-03-17	Snow	BENET ACADEMY	Yes	1	$8,588.15
2011-03-17	Snow	BENJAMIN SCHOOL DISTRICT NO 25	Yes	1	$1,585.25
2011-03-17	Snow	BENSENVILLE	No	1	$30,229.51
2011-03-17	Snow	BENSENVILLE ELEMENTARY SCHOOL DISTRICT 2	Yes	1	$4,187.51
2011-03-17	Snow	BENSENVILLE FIRE PROTECTION DITRICT	No	1	$6,741.87
2011-03-17	Snow	BLOOMINGDALE	No	2	$58,948.95
2011-03-17	Snow	BLOOMINGDALE FIRE PROTECTION DISTRICT 1	No	1	$3,989.48
2011-03-17	Snow	BLOOMINGDALE PARK DISTRICT	No	1	$4,253.81
2011-03-17	Snow	BLOOMINGDALE SCHOOL DISTRICT 13	Yes	1	$6,032.81
2011-03-17	Snow	BLOOMINGDALE TOWNSHIP ROAD DISTRICT	No	1	$36,321.54
2011-03-17	Snow	BURR RIDGE	No	1	$36,921.20
2011-03-17	Snow	BUTLER COMMUNITY UNIT SCHOOL DISTRICT 53	Yes	1	$1,732.18
2011-03-17	Snow	CAROL STREAM	No	2	$126,221.57
2011-03-17	Snow	CAROL STREAM FIRE PROTECTION DISTRICT	No	1	$1,470.26
2011-03-17	Snow	CAROL STREAM PUBLIC LIBRARY	No	1	$997.50
2011-03-17	Snow	CASS SCHOOL DISTRICT 63	Yes	1	$2,875.88
2011-03-17	Snow	CLARENDON HILLS	No	1	$22,288.85
2011-03-17	Snow	COMMUNITY CONSOLIDATED SCHOOL DISTRICT 180	Yes	1	$3,375.02
2011-03-17	Snow	COMMUNITY CONSOLIDATED SCHOOL DISTRICT 181	Yes	1	$13,512.89
2011-03-17	Snow	COMMUNITY CONSOLIDATED SCHOOL DISTRICT 89	Yes	1	$25,907.42
2011-03-17	Snow	COMMUNITY CONSOLIDATED SCHOOL DISTRICT 93	Yes	1	$9,002.95
2011-03-17	Snow	COMMUNITY HIGH SCHOOL DIST 99	Yes	1	$6,025.78
2011-03-17	Snow	COMMUNITY HIGH SCHOOL DISTRICT 94	Yes	1	$4,050.92
2011-03-17	Snow	COMMUNITY UNIT SCHOOL DISTRICT 200	Yes	1	$21,599.02
2011-03-17	Snow	COMMUNITY UNIT SCHOOL DISTRICT 201	Yes	1	$6,242.57
2011-03-17	Snow	DARIEN	No	1	$43,504.64
2011-03-17	Snow	DARIEN PARK DISTRICT	No	1	$3,615.82
2011-03-17	Snow	DARIEN PUBLIC SCHOOLS, DISTRICT NO. 61	Yes	1	$3,152.51
2011-03-17	Snow	DARIEN-WOODRIDGE FIRE PROTECTION DISTRICT	No	1	$4,846.97
2011-03-17	Snow	DOWNERS GROVE	No	2	$77,361.37
2011-03-17	Snow	DOWNERS GROVE ELEM. SCHOOL DISTRICT 58	Yes	1	$10,595.66
2011-03-17	Snow	DOWNERS GROVE PARK DISTRICT	No	1	$5,185.83
2011-03-17	Snow	DOWNERS GROVE TOWNSHIP HIGHWAY DEPT.	No	1	$15,552.69
2011-03-17	Snow	DUPAGE AIRPORT AUTHORITY	No	1	$29,088.59
2011-03-17	Snow	DUPAGE COMMUNITY COLLEGE DIST 502	Yes	2	$29,219.08
2011-03-17	Snow	DUPAGE (COUNTY)	No	1	$271,338.01
2011-03-17	Snow	DUPAGE COUNTY SCHOOL DISTRICT 45	Yes	1	$10,365.16
2011-03-17	Snow	DUPAGE HIGH SCHOOL DISTRICT 88	Yes	1	$9,528.58
2011-03-17	Snow	DUPAGE PUBLIC SAFETY - COMMUNICATIONS	No	1	$3,495.95
2011-03-17	Snow	EDWARD HOSPITAL	No	1	$52,217.24
2011-03-17	Snow	ELMHURST	No	1	$132,237.14
2011-03-17	Snow	ELMHURST CITY CENTRE	No	1	$22,918.88
2011-03-17	Snow	ELMHURST COLLEGE	Yes	1	$34,008.50
2011-03-17	Snow	ELMHURST COMMUNITY UNIT SCHOOL DISTRICT 205	Yes	1	$13,201.07
2011-03-17	Snow	ELMHURST PARK DISTRICT	No	1	$6,033.69
2011-03-17	Snow	FENTON COMMUNITY HIGH SCHOOL DISTRICT 100	Yes	1	$4,633.34
2011-03-17	Snow	FOREST PRESERVE DISTRICT	No	2	$37,418.93
2011-03-17	Snow	GLENBARD TOWNSHIP HIGH SCHOOL DISTRICT 87	Yes	1	$24,553.17
2011-03-17	Snow	GLENDALE HEIGHTS	No	1	$40,773.52
2011-03-17	Snow	GLEN ELLYN	No	1	$57,116.46
2011-03-17	Snow	GLEN ELLYN ELEMENTARY SCHOOL DISTRICT 41	Yes	1	$25,955.61
2011-03-17	Snow	GLEN ELLYN PARK DISTRICT	No	1	$6,324.82
2011-03-17	Snow	GLENSIDE FIRE PROTECTION DISTRICT	No	1	$2,754.32
2011-03-17	Snow	HINSDALE	No	1	$28,443.35
2011-03-17	Snow	HINSDALE TOWNSHIP HIGH SCHOOL DIST 86	Yes	1	$6,560.03
2011-03-17	Snow	IMMACULATE CONCEPTION PARISH	No	1	$3,504.11
2011-03-17	Snow	IMMANUEL LUTHERAN SCHOOL AND CHURCH	Yes	1	$1,353.75
2011-03-17	Snow	INDIAN PRAIRIE SCHOOL DISTRICT 204	Yes	1	$77,535.17
2011-03-17	Snow	ITASCA	No	1	$28,865.86
2011-03-17	Snow	ITASCA FIRE PROTECTION DISTRICT NO 1	No	1	$3,940.52
2011-03-17	Snow	ITASCA PARK DISTRICT	No	1	$2,832.84
2011-03-17	Snow	ITASCA SCHOOL DISTRICT 10	Yes	1	$2,552.31
2011-03-17	Snow	KEENEYVILLE SCHOOL DISTRICT 20	Yes	1	$3,935.71
2011-03-17	Snow	LAKE PARK HIGH SCHOOL DISTRICT 108	Yes	1	$17,642.33
2011-03-17	Snow	LISLE	No	1	$47,282.52
2011-03-17	Snow	LISLE COMMUNITY UNIT SCHOOL DISTRICT 202	Yes	1	$5,121.56
2011-03-17	Snow	LISLE PARK DISTRICT	No	1	$2,470.19
2011-03-17	Snow	LISLE TOWNSHIP HIGHWAY DEPARTMENT	No	1	$23,794.49
2011-03-17	Snow	LOMBARD	No	1	$59,290.10
