Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-03-29	Severe Storm(s)	AMESBURY (TOWN OF)	No	7	$141,379.90
2010-03-29	Severe Storm(s)	ANDOVER (TOWN OF)	No	23	$158,800.67
2010-03-29	Severe Storm(s)	BEVERLY	No	4	$30,941.90
2010-03-29	Severe Storm(s)	BOXFORD (TOWN OF)	No	10	$143,366.43
2010-03-29	Severe Storm(s)	DANVERS (TOWN OF)	No	3	$13,063.78
2010-03-29	Severe Storm(s)	ESSEX (TOWN OF)	No	2	$8,947.48
2010-03-29	Severe Storm(s)	GEORGETOWN (TOWN OF)	No	8	$55,405.12
2010-03-29	Severe Storm(s)	GLOUCESTER	No	2	$14,748.55
2010-03-29	Severe Storm(s)	GROVELAND (TOWN OF)	No	8	$52,347.26
2010-03-29	Severe Storm(s)	HAMILTON (TOWN OF)	No	5	$35,516.64
2010-03-29	Severe Storm(s)	HAVERHILL	No	7	$168,874.32
2010-03-29	Severe Storm(s)	IPSWICH (TOWN OF)	No	8	$31,677.46
2010-03-29	Severe Storm(s)	LAWRENCE	No	9	$201,733.64
2010-03-29	Severe Storm(s)	LIFEBRIDGE	No	2	$6,220.54
2010-03-29	Severe Storm(s)	LYNN	No	2	$39,672.08
2010-03-29	Severe Storm(s)	LYNNFIELD (TOWN OF)	No	1	$43,061.79
2010-03-29	Severe Storm(s)	LYNN WATER & SEWER COMMISSION	No	4	$214,638.04
2010-03-29	Severe Storm(s)	MANCHESTER BY THE SEA (TOWN OF)	No	2	$60,587.69
2010-03-29	Severe Storm(s)	MASCONOMET REGIONAL JR-SR HIGH	No	1	$28,150.99
2010-03-29	Severe Storm(s)	MERRIMAC (TOWN OF)	No	6	$20,658.30
2010-03-29	Severe Storm(s)	METHUEN	No	5	$101,159.01
2010-03-29	Severe Storm(s)	MIDDLETON (TOWN OF)	No	13	$61,209.35
2010-03-29	Severe Storm(s)	NAHANT (TOWN OF)	No	10	$91,718.70
2010-03-29	Severe Storm(s)	NEWBURYPORT	No	2	$29,538.14
2010-03-29	Severe Storm(s)	NEWBURY (TOWN OF)	No	2	$10,603.26
2010-03-29	Severe Storm(s)	NORTH ANDOVER (TOWN OF)	No	10	$89,347.05
2010-03-29	Severe Storm(s)	PEABODY	No	25	$400,449.76
2010-03-29	Severe Storm(s)	PEABODY MUNICIPAL LIGHT PLANT	No	2	$22,318.92
2010-03-29	Severe Storm(s)	ROCKPORT (TOWN OF)	No	7	$158,892.82
2010-03-29	Severe Storm(s)	ROWLEY (TOWN OF)	No	5	$10,210.80
2010-03-29	Severe Storm(s)	SALEM	No	1	$12,817.58
2010-03-29	Severe Storm(s)	SALISBURY (TOWN OF)	No	7	$43,502.19
2010-03-29	Severe Storm(s)	SAUGUS (TOWN OF)	No	25	$132,897.60
2010-03-29	Severe Storm(s)	SWAMPSCOTT (TOWN OF)	No	5	$21,353.84
2010-03-29	Severe Storm(s)	TOPSFIELD (TOWN OF)	No	13	$73,342.04
2010-03-29	Severe Storm(s)	WEST NEWBURY (TOWN OF)	No	14	$55,764.06
2010-09-02	Hurricane	LYNN	No	1	$3,483.92
2010-09-02	Hurricane	LYNN WATER & SEWER COMMISSION	No	1	$5,497.16
2010-09-02	Hurricane	NAHANT (TOWN OF)	No	1	$2,626.14
2010-09-02	Hurricane	SALISBURY (TOWN OF)	No	1	$10,433.70
