Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-10-20	Hurricane	DOMESTIC ABUSE SHELTER INC	No	1	$2,172.97
1999-10-20	Hurricane	FLORIDA KEYS ELEC CO-OP	No	1	$151,716.93
1999-10-20	Hurricane	GRACE JONES COMMUNITY CTR	No	1	$3,253.18
1999-10-20	Hurricane	ISLAMORADA, VILLAGE OF	No	3	$964,625.59
1999-10-20	Hurricane	KEY COLONY BEACH	No	1	$32,018.55
1999-10-20	Hurricane	KEY WEST	No	33	$1,516,765.31
1999-10-20	Hurricane	KEY WEST HOUSING AUTHORITY	No	1	$2,943.46
1999-10-20	Hurricane	MONROE COUNTY	No	7	$611,939.56
1999-10-20	Hurricane	MONROE COUNTY SCHOOL BOARD	Yes	4	$47,965.91
1999-10-20	Hurricane	UTILITY BOARD OF THE CITY OF KEY WEST, AKA (CITY ELECTRIC SYSTEM)	No	2	$191,489.79
