Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2006-06-30	Severe Storm(s)	CALN (TOWNSHIP OF)	No	6	$33,466.36
2006-06-30	Severe Storm(s)	CHARLESTOWN (TOWNSHIP OF)	No	2	$12,141.04
2006-06-30	Severe Storm(s)	CHESTER (COUNTY OF)	No	9	$95,387.00
2006-06-30	Severe Storm(s)	DOWNINGTOWN AREA REGIONAL AUTHORITY	No	3	$94,027.93
2006-06-30	Severe Storm(s)	DOWNINGTOWN (BOROUGH OF)	No	9	$75,717.97
2006-06-30	Severe Storm(s)	EAST BRANDYWINE (TOWNSHIP OF)	No	1	$23,975.93
2006-06-30	Severe Storm(s)	EAST CALN (TOWNSHIP OF)	No	2	$4,638.14
2006-06-30	Severe Storm(s)	EAST FALLOWFIELD (TOWNSHIP OF)	No	3	$38,651.25
2006-06-30	Severe Storm(s)	EAST VINCENT (TOWNSHIP OF)	No	3	$20,402.78
2006-06-30	Severe Storm(s)	LONDON BRITAIN (TOWNSHIP OF)	No	2	$5,383.20
2006-06-30	Severe Storm(s)	NEW LONDON (TOWNSHIP OF)	No	3	$110,277.94
2006-06-30	Severe Storm(s)	NORCO FIRE COMPANY	No	1	$5,542.81
2006-06-30	Severe Storm(s)	NORTH COVENTRY MUNICIPAL AUTHORITY	No	2	$23,045.61
2006-06-30	Severe Storm(s)	NORTH COVENTRY (TOWNSHIP OF)	No	5	$88,147.41
2006-06-30	Severe Storm(s)	NORTH COVENTRY WATER AUTHORITY	No	1	$2,063.19
2006-06-30	Severe Storm(s)	PHOENIX HOSE HOOK & LADDER	No	1	$783.90
2006-06-30	Severe Storm(s)	PHOENIXVILLE (BOROUGH OF)	No	3	$11,537.88
2006-06-30	Severe Storm(s)	THORNDALE VOLUNTEER FIRE COMPANY	No	1	$0.00
2006-06-30	Severe Storm(s)	UPPER UWCHLAN (TOWNSHIP OF)	No	4	$153,886.39
2006-06-30	Severe Storm(s)	UWCHLAN (TOWNSHIP OF)	No	10	$139,842.65
2006-06-30	Severe Storm(s)	WEST BRADFORD FIRE COMPANY	No	1	$1,825.06
2006-06-30	Severe Storm(s)	WEST BRADFORD (TOWNSHIP OF)	No	3	$170,752.50
2006-06-30	Severe Storm(s)	WEST PIKELAND (TOWNSHIP OF)	No	3	$37,691.91
2006-06-30	Severe Storm(s)	WEST VINCENT (TOWNSHIP OF)	No	1	$15,020.56
2006-06-30	Severe Storm(s)	WEST WHITELAND (TOWNSHIP OF)	No	2	$8,486.84
