Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-03-12	Severe Ice Storm	BLODGETT, VILLAGE OF	No	1	$2,100.00
2008-03-12	Severe Ice Storm	CHAFFEE, CITY OF	No	2	$22,716.74
2008-03-12	Severe Ice Storm	IILMO SPECIAL ROAD DISTRICT	No	3	$15,791.35
2008-03-12	Severe Ice Storm	SCOTT (COUNTY)	No	3	$54,726.88
2008-03-12	Severe Ice Storm	SIKESTON, CITY OF	No	3	$103,583.92
2008-03-19	Severe Storm(s)	BLODGETT, VILLAGE OF	No	1	$11,301.75
2008-03-19	Severe Storm(s)	CHAFFEE, CITY OF	No	6	$44,426.46
2008-03-19	Severe Storm(s)	COMMERCE, VILLAGE OF	No	1	$5,800.69
2008-03-19	Severe Storm(s)	IILMO SPECIAL ROAD DISTRICT	No	5	$17,823.48
2008-03-19	Severe Storm(s)	MORLEY, CITY OF	No	3	$8,871.33
2008-03-19	Severe Storm(s)	ORAN, CITY OF	No	5	$24,752.06
2008-03-19	Severe Storm(s)	SCOTT CITY, CITY OF	No	4	$25,599.35
2008-03-19	Severe Storm(s)	SCOTT (COUNTY)	No	13	$219,050.34
2008-03-19	Severe Storm(s)	SCOTT COUNTY LEVEE DIST.  2	No	1	$0.00
2008-03-19	Severe Storm(s)	SIKESTON, CITY OF	No	2	$123,233.69
2008-11-13	Severe Storm(s)	BENTON	No	1	$1,668.69
2008-11-13	Severe Storm(s)	BLODGETT	No	1	$1,773.75
2008-11-13	Severe Storm(s)	CHAFFEE	No	4	$27,308.89
2008-11-13	Severe Storm(s)	COMMERCE	No	2	$2,932.50
2008-11-13	Severe Storm(s)	MINER	No	1	$5,378.87
2008-11-13	Severe Storm(s)	MORLEY	No	2	$4,636.86
2008-11-13	Severe Storm(s)	SCOTT CITY	No	3	$17,718.54
2008-11-13	Severe Storm(s)	SCOTT (COUNTY)	No	1	$15,194.17
2008-11-13	Severe Storm(s)	SIKESTON	No	5	$114,449.90
2008-11-13	Severe Storm(s)	VANDUSER	No	2	$2,401.53
