Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-03-07	Severe Storm(s)	CALIENTE YOUTH CENTER DIV OF FAMILY SERVICES	No	3	$37,323.76
2005-03-07	Severe Storm(s)	NEVADA  DEPARTMENT OF WILDLIFE	No	8	$1,064,994.09
2005-03-07	Severe Storm(s)	NEVADA DIVISION OF EMERGENCY MANAGEMENT	No	3	$424,335.32
2005-03-07	Severe Storm(s)	NEVADA DIVISION OF STATE PARKS PANACA REGION	No	5	$-0.01
2005-03-07	Severe Storm(s)	NEVADA OCCUPATIONAL SAFETY & HEALTH ADMINISTRATION	No	1	$2,369.53
2005-02-17	Snow	NEVADA DEPARTMENT OF TRANSPORTATION	No	1	$629,845.09
2005-02-17	Snow	NEVADA DIVISION OF EMERGENCY MANAGEMENT	No	2	$-13,345.00
2005-02-17	Snow	RENO SPARKS CONVENTION & VISITORS AUTHORITY	No	1	$1,200.21
2005-02-17	Snow	STATE OF NEVADA BUILDINGS AND GROUNDS	No	1	$21,124.79
2005-02-17	Snow	WASHOE TRIBE OF NEVADA & CALIFORNIA	No	1	$4,465.11
2005-02-23	Snow	NEVADA DEPARTMENT OF TRANSPORTATION	No	1	$719,482.67
2005-02-23	Snow	NEVADA DIVISION OF EMERGENCY MANAGEMENT	No	2	$-33,607.43
2005-02-23	Snow	RENO SPARKS CONVENTION & VISITORS  AUTHORITY	No	1	$9,705.66
2005-02-23	Snow	STATE OF NEVADA BUILDINGS AND GROUNDS	No	1	$30,616.01
2005-02-23	Snow	WASHOE TRIBE OF NEVADA & CALIFORNIA	No	1	$4,840.30
2005-09-13	Hurricane	NEVADA DIVISION OF EMERGENCY MANAGEMENT	No	2	$21,807.39
2005-09-13	Hurricane	NORTHERN NEVADA ADULT MENTAL HEALTH SERVICES, LAKES CROSSING CENTER	No	1	$20,565.02
