Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-03-17	Snow	ATLAS ROAD DISTRICT	No	1	$9,134.85
2011-03-17	Snow	BARRY	No	1	$6,509.38
2011-03-17	Snow	BARRY ROAD DISTRICT	No	1	$6,659.94
2011-03-17	Snow	CHAMBERSBURG ROAD DISTRICT	No	1	$3,764.93
2011-03-17	Snow	CINCINNATI TOWNSHIP ROAD DIST	No	1	$2,492.55
2011-03-17	Snow	DERRY ROAD DISTRICT	No	1	$4,517.74
2011-03-17	Snow	DETROIT ROAD DISTRICT	No	1	$3,785.55
2011-03-17	Snow	FAIRMOUNT ROAD DISTRICT	No	1	$6,933.04
2011-03-17	Snow	FLINT ROAD DISTRICT	No	2	$4,739.29
2011-03-17	Snow	GRIGGSVILLE	No	1	$8,507.93
2011-03-17	Snow	GRIGGSVILLE ROAD DISTRICT	No	1	$10,004.41
2011-03-17	Snow	HADLEY ROAD DISTRICT	No	2	$5,904.04
2011-03-17	Snow	HARDIN ROAD DISTRICT	No	1	$2,734.91
2011-03-17	Snow	HULL (RR NAME HULLS)	No	1	$918.01
2011-03-17	Snow	KINDERHOOK	No	1	$2,007.10
2011-03-17	Snow	KINDERHOOK ROAD DISTRICT 	No	1	$3,741.98
2011-03-17	Snow	LEVEE ROAD DISTRICT	No	1	$2,885.99
2011-03-17	Snow	MARTINSBURG ROAD DISTRICT	No	2	$14,152.49
2011-03-17	Snow	MILTON	No	1	$1,272.75
2011-03-17	Snow	MONTEZUMA TOWNSHIP ROAD DISTRICT	No	1	$9,247.11
2011-03-17	Snow	NEBO	No	2	$2,785.10
2011-03-17	Snow	NEWBURG ROAD DISTRICT	No	1	$5,008.87
2011-03-17	Snow	NEW CANTON	No	1	$2,634.19
2011-03-17	Snow	NEW SALEM	No	1	$0.00
2011-03-17	Snow	NEW SALEM ROAD DISTRICT	No	2	$6,113.03
2011-03-17	Snow	PEARL ROAD DISTRICT	No	1	$3,703.49
2011-03-17	Snow	PERRY	No	3	$5,425.63
2011-03-17	Snow	PERRY ROAD DISTRICT	No	1	$7,688.20
2011-03-17	Snow	PIKE (COUNTY)	No	1	$1,597.72
2011-03-17	Snow	PIKE COUNTY HIGHWAY DEPT.	No	1	$19,405.40
2011-03-17	Snow	PIKELAND COMMUNITY UNIT SCHOOL DISTRICT 10	Yes	1	$3,942.47
2011-03-17	Snow	PITTSFIELD	No	1	$10,400.24
2011-03-17	Snow	PITTSFIELD ROAD DISTRICT	No	2	$8,511.92
2011-03-17	Snow	PLEASANT HILL	No	2	$5,737.32
2011-03-17	Snow	PLEASANT HILL ROAD DISTRICT	No	1	$3,892.86
2011-03-17	Snow	PLEASANT VALE  ROAD DISTRICT	No	1	$4,204.86
2011-03-17	Snow	ROSS ROAD DISTRICT	No	1	$1,583.54
2011-03-17	Snow	SPRING CREEK ROAD DISTRICT	No	1	$10,310.72
