Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2006-04-05	Severe Storm(s)	BEN LOMAND TELEPHONE SERVICE	No	1	$14,932.75
2006-04-05	Severe Storm(s)	CANEY FORK ELECTRIC COOPERATIVE	No	3	$60,005.48
2006-04-05	Severe Storm(s)	CHICKASAW ELECTRIC COOPERATIVE	No	1	$30,102.32
2006-04-05	Severe Storm(s)	CUMBERLAND ELECTRIC MEMBERSHIP CORP	No	3	$649,064.00
2006-04-05	Severe Storm(s)	FORKED DEER ELECTRIC COOP., INC.	No	2	$383,491.06
2006-04-05	Severe Storm(s)	GIBSON COUNTY UTILITY DISTRICT	No	2	$22,833.11
2006-04-05	Severe Storm(s)	GIBSON ELECTRIC MEMBERSHIP CORPORATION	No	3	$1,261,744.25
2006-04-05	Severe Storm(s)	MIDDLE TENNESSEE ELECTRIC MEMBERSHIP CORPORATION	No	1	$12,437.21
2006-04-05	Severe Storm(s)	NASHVILLE ELECTRIC SERVICE	No	2	$885,141.71
2006-04-05	Severe Storm(s)	TENNESSE DEPARTMENT OF CORRECTIONS	No	1	$8,222.88
2006-04-05	Severe Storm(s)	TENNESSEE TREASURY DEPARTMENT	No	1	$3,413,198.78
2006-04-05	Severe Storm(s)	TN BOARD OF REGENTS, (VOLUNTEER STATE COMMUNITY COLLEGE)	No	64	$36,119.52
2006-04-05	Severe Storm(s)	TN DEPT OF GENERAL SERVICES	No	1	$28,314.50
2006-04-05	Severe Storm(s)	TN DEPT OF HEALTH	No	1	$878.95
2006-04-05	Severe Storm(s)	TN DEPT OF MILITARY/TEMA	No	4	$146,155.30
2006-04-05	Severe Storm(s)	TN DEPT OF SAFETY	No	1	$132,263.40
2006-04-05	Severe Storm(s)	TN DEPT OF TRANSPORTATION	No	1	$115,514.95
2006-04-05	Severe Storm(s)	VOLUNTEER ELECTRIC COOPERATIVE	No	1	$154,374.40
2006-04-05	Severe Storm(s)	WEAKLEY COUNTY MUNICIPAL ELECTRIC SYSTEM	No	2	$273,222.72
